4
1
-1	-1	12	-1	-1	1	6	-1	3	-1	-1	16	-1	-1	9	7	
1	5	-1	-1	4	7	2	3	8	9	15	13	10	-1	12	16	
3	13	10	-1	16	14	11	9	1	6	-1	-1	-1	8	5	2	
-1	-1	15	-1	13	12	-1	5	10	-1	-1	2	-1	3	-1	-1	
15	11	-1	14	-1	-1	-1	-1	16	2	-1	6	9	13	8	3	
-1	12	-1	-1	-1	-1	9	6	-1	10	-1	5	-1	-1	-1	-1	
9	-1	-1	-1	14	4	-1	8	7	3	-1	-1	11	2	6	12	
-1	6	-1	13	15	11	-1	16	14	12	8	9	-1	-1	10	-1	
11	1	9	-1	6	-1	-1	-1	-1	-1	-1	12	3	16	7	-1	
-1	4	-1	16	-1	-1	-1	-1	6	14	10	3	12	-1	-1	8	
6	8	-1	2	12	-1	5	-1	9	7	-1	4	1	-1	-1	-1	
-1	10	-1	-1	8	3	-1	-1	-1	15	-1	-1	-1	6	4	-1	
-1	15	-1	6	-1	16	12	1	4	-1	-1	-1	2	7	-1	11	
2	-1	-1	-1	3	8	-1	-1	15	1	-1	-1	16	-1	13	10	
-1	3	16	-1	2	6	-1	-1	-1	13	7	-1	8	-1	15	1	
7	14	-1	-1	-1	13	15	10	2	-1	-1	8	6	12	3	-1	
