5
1
8	9	3	4	5	15	21	14	24	2	20	23	13	18	16	11	6	7	17	12	1	22	25	19	10	
7	23	14	1	15	19	25	8	12	13	22	3	21	4	17	10	5	9	20	16	24	2	11	18	6	
10	11	21	20	18	17	7	9	22	1	25	2	14	5	6	13	3	24	19	23	8	4	15	16	12	
25	13	2	17	12	4	5	6	11	16	7	19	8	10	24	21	22	1	18	15	20	23	14	3	9	
19	16	24	6	22	18	3	10	20	23	12	11	15	1	9	4	2	8	14	25	7	13	21	17	5	
18	17	5	2	20	12	15	7	6	8	14	1	11	13	4	19	10	16	21	3	9	24	22	25	23	
3	1	11	10	23	22	16	20	19	14	9	5	24	21	8	25	12	4	15	17	6	7	18	13	2	
22	14	15	19	13	24	23	1	3	10	18	25	17	20	12	5	7	2	9	6	4	21	8	11	16	
12	24	8	16	25	2	9	5	21	4	10	7	22	6	23	20	13	18	1	11	19	17	3	14	15	
6	7	9	21	4	25	17	18	13	11	19	16	2	15	3	22	8	23	24	14	10	20	5	12	1	
14	12	1	5	6	23	20	3	16	19	24	9	25	22	13	15	18	17	10	21	11	8	7	2	4	
23	20	25	15	7	10	4	13	1	5	21	8	16	17	19	14	9	6	11	2	3	18	12	24	22	
17	21	19	3	10	6	18	24	25	22	1	15	20	11	2	7	23	12	8	4	16	5	13	9	14	
2	4	22	13	9	8	11	15	7	12	3	10	6	14	18	24	19	25	16	5	23	1	17	20	21	
16	8	18	11	24	9	2	21	14	17	23	4	5	12	7	3	20	13	22	1	25	10	6	15	19	
21	25	6	24	16	3	1	19	23	15	2	14	10	9	11	18	17	20	5	13	22	12	4	7	8	
20	2	10	18	1	13	8	22	5	9	4	24	3	25	21	23	14	15	12	7	17	16	19	6	11	
4	3	13	22	19	7	24	12	17	21	8	20	18	23	15	9	16	11	6	10	2	14	1	5	25	
11	5	12	8	14	20	6	16	4	18	17	13	7	19	1	2	21	3	25	22	15	9	23	10	24	
9	15	7	23	17	14	10	11	2	25	5	6	12	16	22	8	1	19	4	24	18	3	20	21	13	
15	18	4	12	3	5	13	23	10	24	16	21	1	2	25	17	11	22	7	19	14	6	9	8	20	
1	19	23	25	8	21	12	2	15	20	6	17	9	3	14	16	4	10	13	18	5	11	24	22	7	
13	6	17	14	2	16	19	25	8	3	11	22	4	7	20	12	24	5	23	9	21	15	10	1	18	
5	22	20	9	11	1	14	17	18	7	15	12	23	24	10	6	25	21	2	8	13	19	16	4	3	
24	10	16	7	21	11	22	4	9	6	13	18	19	8	5	1	15	14	3	20	12	25	2	23	17	
