5
1
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	9	-1	5	-1	-1	-1	-1	17	-1	
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	8	-1	11	22	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	8	-1	-1	20	-1	-1	-1	-1	-1	13	11	-1	-1	-1	-1	4	10	-1	-1	
17	14	9	-1	-1	-1	7	-1	18	5	-1	-1	21	-1	15	-1	-1	19	-1	-1	2	-1	-1	-1	24	
-1	-1	25	-1	-1	24	9	23	-1	-1	-1	-1	-1	20	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	24	-1	5	-1	-1	-1	-1	-1	-1	-1	19	-1	23	1	-1	-1	-1	-1	-1	-1	3	
23	-1	-1	-1	-1	21	-1	11	-1	-1	-1	1	-1	5	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	6	-1	-1	-1	-1	-1	7	12	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	1	5	-1	22	13	
13	-1	-1	21	12	-1	-1	-1	-1	-1	15	-1	4	14	-1	20	3	-1	-1	5	-1	-1	2	-1	18	
-1	11	-1	5	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	3	-1	-1	-1	-1	19	-1	20	-1	-1	-1	
25	13	8	-1	15	-1	21	24	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	7	-1	-1	-1	17	5	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	12	
-1	-1	-1	-1	3	-1	6	9	16	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	8	15	
-1	-1	-1	-1	19	12	-1	5	-1	-1	14	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	
-1	-1	12	-1	-1	4	-1	-1	-1	8	-1	-1	-1	-1	-1	19	-1	10	-1	21	-1	-1	14	7	-1	
20	-1	-1	9	-1	18	-1	16	-1	-1	-1	-1	24	-1	14	1	-1	13	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	25	7	5	13	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	8	-1	-1	11	-1	-1	-1	-1	
11	24	-1	-1	14	-1	-1	-1	20	-1	-1	-1	-1	10	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	
6	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	21	-1	-1	22	12	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	21	9	-1	24	-1	-1	20	-1	-1	-1	-1	-1	
-1	-1	24	-1	-1	13	-1	-1	-1	-1	-1	20	-1	19	-1	-1	-1	12	15	-1	-1	-1	22	-1	-1	
-1	-1	-1	-1	-1	-1	3	-1	-1	2	22	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	6	-1	
-1	-1	-1	6	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	4	18	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	9	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	19	
