4
1
3	-1	-1	12	10	13	6	5	2	8	14	4	1	-1	16	11	
7	2	5	8	-1	15	-1	3	12	11	-1	16	-1	6	-1	-1	
1	10	16	13	2	8	9	11	6	3	-1	7	-1	14	5	4	
14	11	4	-1	1	-1	7	16	10	9	5	13	3	8	2	-1	
13	6	10	14	12	-1	-1	1	7	5	3	11	15	-1	9	8	
2	-1	12	-1	6	10	8	9	-1	-1	13	15	7	3	-1	5	
-1	1	11	9	-1	3	15	7	16	12	6	2	10	-1	13	14	
15	7	-1	5	14	16	11	13	4	-1	9	8	6	1	12	2	
16	12	1	10	7	14	2	8	3	4	11	5	13	9	15	-1	
5	4	6	2	15	11	13	12	-1	14	7	9	-1	10	1	-1	
9	14	8	3	16	1	-1	10	-1	15	12	6	11	2	4	7	
11	-1	-1	7	9	4	3	6	1	2	-1	10	8	5	-1	12	
-1	5	14	11	3	6	16	15	9	7	10	-1	2	13	8	1	
10	13	7	1	-1	5	12	14	15	16	-1	3	-1	11	6	9	
-1	3	2	-1	-1	9	1	-1	11	6	8	14	5	15	7	10	
-1	8	9	-1	11	7	10	2	5	13	-1	-1	-1	12	3	16	
