4
1
12	14	2	-1	-1	9	1	16	11	10	6	3	4	13	7	8	
3	7	11	8	-1	-1	2	12	-1	-1	1	4	15	-1	9	6	
-1	-1	16	1	11	13	-1	6	5	7	15	8	-1	2	-1	-1	
13	15	6	4	7	5	8	3	12	-1	2	14	11	1	-1	16	
8	6	-1	2	-1	15	10	7	-1	11	12	1	16	14	4	5	
1	5	9	16	3	8	-1	11	2	14	4	6	-1	15	13	-1	
15	-1	4	14	2	16	6	1	7	13	-1	5	-1	12	8	-1	
-1	12	10	-1	5	-1	9	14	8	-1	3	16	2	6	11	1	
16	3	5	-1	6	-1	-1	-1	14	2	13	9	-1	4	-1	15	
-1	-1	7	12	16	2	14	15	4	-1	5	10	8	-1	-1	13	
-1	4	8	-1	1	3	13	-1	15	-1	16	11	-1	7	2	-1	
-1	-1	13	-1	-1	-1	5	4	3	1	8	7	-1	10	16	11	
10	8	12	6	14	11	3	9	1	4	7	-1	13	16	-1	2	
4	13	-1	-1	8	-1	-1	2	-1	5	9	12	1	11	15	7	
2	16	1	7	4	6	15	5	10	8	11	-1	-1	3	14	12	
5	9	-1	-1	12	1	7	-1	16	3	14	2	10	8	6	4	
