4
1
-1	-1	4	15	-1	9	6	-1	14	-1	-1	-1	3	-1	-1	-1	
-1	10	-1	-1	-1	-1	-1	15	-1	4	-1	-1	-1	11	-1	6	
-1	7	-1	-1	-1	3	4	-1	6	-1	1	-1	-1	-1	14	15	
1	-1	-1	5	-1	-1	-1	-1	-1	-1	15	12	-1	-1	4	-1	
15	-1	-1	8	-1	-1	-1	-1	-1	12	11	-1	-1	-1	-1	2	
13	6	-1	10	1	-1	15	-1	7	-1	-1	-1	-1	-1	-1	8	
-1	-1	-1	-1	-1	-1	-1	16	5	15	8	2	6	-1	-1	-1	
5	-1	-1	14	4	-1	8	-1	1	13	-1	-1	-1	-1	-1	11	
-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	4	8	13	-1	-1	
-1	-1	8	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	
-1	-1	9	1	2	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	16	
2	-1	-1	4	-1	8	-1	-1	10	6	-1	-1	-1	-1	-1	-1	
7	-1	11	-1	-1	4	-1	14	-1	1	-1	-1	16	-1	-1	-1	
4	-1	-1	6	5	-1	-1	-1	11	-1	-1	-1	13	-1	12	-1	
12	9	-1	16	13	-1	-1	-1	8	-1	-1	15	-1	4	-1	3	
-1	-1	-1	13	8	-1	-1	-1	-1	-1	-1	6	-1	-1	5	1	
