4
1
12	8	13	1	16	-1	10	7	4	11	2	6	3	14	15	9	
6	-1	4	2	14	9	3	1	-1	8	15	12	10	7	5	13	
5	16	15	3	12	-1	-1	2	-1	10	7	9	-1	-1	-1	11	
9	7	14	10	-1	15	11	4	3	1	13	-1	2	16	12	8	
-1	15	3	5	13	-1	-1	14	-1	6	-1	-1	9	12	8	4	
10	-1	-1	6	5	12	15	3	7	14	9	4	16	11	2	1	
16	4	12	7	-1	6	1	9	11	-1	3	-1	5	15	-1	14	
11	9	1	-1	8	16	4	10	15	-1	12	2	13	-1	7	6	
1	10	5	11	-1	4	13	6	9	15	14	7	12	8	16	2	
-1	-1	7	16	11	1	12	8	-1	2	10	13	4	-1	14	3	
13	3	2	8	7	14	9	5	6	-1	4	16	15	1	11	10	
14	12	9	4	-1	10	-1	-1	8	3	11	1	6	5	-1	7	
4	-1	16	13	1	7	6	12	-1	9	8	11	14	-1	3	15	
7	2	11	-1	-1	3	5	13	10	16	6	-1	8	-1	1	-1	
3	14	6	12	10	8	16	11	13	-1	1	15	-1	-1	9	5	
-1	1	10	-1	4	-1	-1	15	12	7	5	3	11	13	6	16	
