4
1
-1	7	15	14	3	5	2	1	16	4	11	9	6	12	8	13	
8	9	5	2	14	13	4	7	6	15	-1	12	1	10	11	-1	
-1	13	1	12	8	15	6	16	2	5	10	7	3	4	14	-1	
3	4	16	6	9	-1	11	12	1	13	14	8	2	5	-1	15	
1	5	6	3	2	-1	14	15	11	-1	13	4	12	7	16	10	
9	2	12	7	-1	1	-1	13	10	14	5	16	11	15	-1	8	
13	8	4	16	5	-1	-1	11	12	7	15	1	9	14	2	-1	
14	11	10	15	-1	16	12	8	9	6	2	3	4	1	13	5	
-1	12	8	9	11	-1	15	5	13	1	6	2	14	16	10	7	
2	-1	11	5	-1	8	16	9	7	-1	4	-1	15	13	1	6	
6	-1	3	13	-1	2	-1	4	5	10	16	15	-1	11	9	12	
16	15	7	1	10	14	13	6	8	9	12	11	-1	3	4	2	
15	6	2	4	16	7	8	-1	14	12	1	5	13	9	3	-1	
5	1	14	10	-1	11	9	2	3	16	8	13	7	6	12	4	
7	3	-1	11	6	12	-1	14	-1	-1	9	10	16	8	-1	1	
-1	16	9	-1	13	4	1	3	15	-1	7	6	10	2	5	14	
