4
1
8	14	-1	10	13	-1	-1	7	1	3	11	15	-1	5	2	-1	
-1	-1	5	-1	-1	10	15	-1	7	-1	16	4	8	1	3	13	
1	13	-1	4	16	2	8	5	-1	10	9	14	-1	7	12	-1	
15	-1	-1	12	-1	1	-1	4	2	-1	-1	5	10	-1	14	-1	
-1	16	8	1	6	13	7	14	-1	9	2	11	3	-1	5	12	
-1	3	-1	11	-1	-1	-1	16	14	-1	13	-1	2	-1	8	-1	
5	-1	4	7	12	3	10	2	15	16	6	8	13	14	-1	-1	
-1	2	13	15	8	11	-1	-1	3	5	12	10	16	4	7	6	
-1	11	-1	-1	10	-1	2	13	8	4	1	-1	7	-1	15	-1	
13	-1	7	6	4	14	3	-1	16	2	15	9	-1	-1	-1	-1	
4	15	-1	2	-1	9	-1	-1	-1	11	14	13	6	-1	10	8	
16	5	9	8	1	15	11	6	12	7	10	3	4	2	-1	14	
-1	12	15	-1	2	7	-1	10	11	14	-1	-1	1	-1	9	5	
-1	1	10	-1	5	8	12	15	13	6	3	2	14	-1	4	7	
11	8	14	5	9	16	-1	3	10	15	7	1	12	13	6	2	
7	-1	2	13	11	6	14	-1	9	-1	5	-1	15	10	-1	3	
