4
1
12	14	-1	-1	-1	1	9	4	10	8	15	11	13	3	-1	-1	
-1	-1	11	10	16	-1	-1	-1	5	6	9	-1	-1	4	12	-1	
9	-1	6	8	-1	7	-1	3	2	12	4	14	-1	10	16	-1	
-1	5	1	4	12	15	6	10	7	3	-1	16	8	9	-1	14	
7	6	15	16	2	8	10	1	-1	11	5	13	4	14	3	9	
5	9	10	12	4	3	15	-1	-1	14	2	8	6	-1	13	-1	
14	8	4	11	-1	-1	16	12	-1	-1	6	3	-1	-1	-1	10	
3	-1	13	2	-1	5	14	-1	15	4	10	9	16	-1	8	12	
10	11	-1	-1	15	4	2	14	6	9	8	12	5	-1	1	13	
1	-1	8	5	10	-1	3	13	14	2	11	4	9	-1	-1	15	
-1	13	-1	14	-1	12	11	5	3	1	16	-1	10	2	-1	-1	
4	2	12	15	-1	-1	-1	-1	-1	5	7	10	3	6	-1	11	
-1	12	2	13	14	9	5	16	-1	10	-1	6	-1	-1	15	3	
15	-1	3	9	13	-1	4	-1	11	16	14	5	-1	1	2	6	
-1	-1	5	1	3	11	-1	-1	8	15	12	-1	-1	13	-1	4	
8	4	14	6	1	-1	12	15	9	-1	3	7	-1	-1	10	16	
