4
1
16	1	12	14	-1	2	5	11	4	6	15	8	7	13	9	10	
4	7	2	11	1	8	15	6	9	12	10	13	14	3	5	16	
13	9	15	5	16	7	4	10	1	3	11	-1	2	6	12	8	
3	10	6	8	12	-1	-1	13	2	5	7	16	1	4	11	15	
2	14	3	9	5	1	7	4	8	13	6	12	15	-1	16	11	
15	12	16	7	2	10	11	8	5	4	1	9	3	14	13	6	
5	4	1	10	13	3	6	9	11	14	16	15	12	2	8	7	
6	-1	8	13	14	15	12	16	7	2	3	10	9	5	4	1	
14	6	10	3	4	9	-1	5	16	1	13	7	11	8	15	12	
12	15	11	1	6	16	8	3	14	10	9	4	13	7	2	5	
8	16	7	2	10	11	-1	14	6	15	12	5	4	9	1	-1	
9	5	13	4	15	12	1	7	3	8	2	11	10	16	6	14	
7	13	14	6	11	4	16	12	10	9	8	1	5	15	3	2	
1	3	9	15	7	5	10	2	12	16	4	6	8	11	14	13	
10	2	4	16	8	13	14	1	15	-1	5	-1	6	12	7	9	
11	8	5	12	9	6	3	15	13	7	14	2	-1	1	10	4	
