5
1
-1	-1	15	19	-1	-1	9	-1	-1	-1	6	25	-1	14	11	-1	3	4	23	1	-1	17	18	8	-1	
3	-1	-1	-1	-1	14	-1	7	2	25	21	19	-1	23	-1	-1	8	-1	-1	18	-1	13	-1	-1	-1	
-1	8	-1	-1	20	13	-1	6	1	23	10	16	3	5	15	24	21	-1	-1	19	-1	12	9	22	4	
22	12	-1	-1	-1	-1	17	3	10	-1	8	20	-1	-1	13	5	2	-1	6	-1	-1	16	14	1	23	
-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	17	-1	-1	-1	-1	22	-1	-1	-1	25	10	6	-1	
-1	6	-1	13	16	-1	24	25	-1	22	-1	-1	14	-1	10	-1	18	-1	4	7	21	11	2	17	-1	
17	-1	-1	-1	10	-1	-1	12	-1	-1	13	4	2	11	6	8	1	-1	9	-1	-1	20	15	-1	7	
9	-1	-1	-1	4	-1	14	1	3	-1	-1	-1	22	25	-1	-1	20	-1	11	-1	-1	10	12	13	18	
7	-1	12	-1	1	-1	8	-1	-1	-1	-1	-1	5	20	-1	-1	14	-1	13	-1	-1	22	-1	4	-1	
-1	11	-1	14	23	-1	15	-1	17	-1	-1	18	1	12	21	2	22	-1	-1	6	-1	-1	8	3	-1	
-1	24	5	9	12	25	1	2	-1	7	-1	-1	8	3	-1	22	-1	20	-1	-1	16	-1	-1	18	17	
-1	17	10	7	6	16	-1	23	-1	-1	1	-1	-1	15	-1	-1	-1	-1	8	11	5	-1	-1	-1	-1	
16	-1	-1	15	11	-1	13	-1	20	9	-1	-1	18	21	-1	-1	-1	17	-1	12	4	19	-1	23	24	
-1	-1	22	-1	3	17	21	11	12	-1	-1	-1	-1	7	2	9	-1	-1	5	16	-1	8	6	25	15	
-1	-1	23	8	-1	10	-1	5	14	-1	11	12	-1	22	17	-1	-1	2	-1	-1	1	-1	13	7	3	
-1	-1	-1	20	-1	-1	5	-1	4	8	-1	-1	15	-1	3	-1	-1	-1	-1	23	13	-1	16	-1	-1	
-1	-1	17	24	-1	3	25	-1	-1	-1	20	2	21	16	1	15	-1	13	18	-1	14	-1	-1	10	6	
15	-1	-1	-1	-1	23	-1	-1	-1	-1	12	-1	4	-1	5	-1	24	16	-1	-1	17	18	19	2	25	
-1	-1	14	12	18	15	10	17	13	16	-1	23	25	24	-1	11	4	5	2	8	20	7	-1	21	22	
23	5	16	-1	19	-1	2	-1	22	-1	17	-1	-1	10	18	14	12	-1	7	-1	8	-1	3	15	-1	
24	25	20	2	-1	-1	-1	-1	-1	1	18	-1	6	-1	7	-1	-1	9	-1	14	-1	3	-1	-1	10	
-1	19	-1	3	13	11	-1	16	5	2	-1	-1	-1	-1	-1	-1	10	-1	22	-1	18	-1	17	9	-1	
8	-1	-1	11	-1	24	-1	15	6	17	-1	3	10	13	19	23	5	18	12	20	-1	1	-1	16	2	
18	23	4	-1	-1	22	-1	10	19	14	-1	-1	-1	-1	-1	13	-1	-1	21	2	12	6	25	24	20	
-1	10	6	-1	22	9	23	21	25	18	-1	24	12	2	20	-1	17	-1	1	4	11	15	-1	-1	-1	
