4
1
-1	11	16	1	4	15	13	-1	14	10	7	5	2	-1	3	12	
-1	15	-1	-1	8	-1	-1	11	1	4	2	12	5	13	-1	-1	
2	-1	-1	-1	-1	16	5	10	-1	8	6	13	-1	-1	7	-1	
4	12	5	-1	-1	7	-1	1	-1	11	16	9	8	-1	-1	15	
-1	-1	15	2	-1	1	8	13	7	3	11	10	9	-1	16	6	
-1	8	-1	3	-1	4	10	12	-1	15	5	-1	1	7	11	2	
-1	1	-1	-1	6	2	11	9	8	-1	-1	-1	-1	10	-1	-1	
11	9	-1	16	-1	3	15	14	-1	-1	1	-1	12	-1	13	5	
15	13	8	6	-1	14	16	-1	12	5	-1	-1	4	11	9	10	
1	4	3	-1	15	-1	6	8	16	-1	-1	-1	13	5	-1	7	
9	2	12	5	-1	-1	-1	-1	10	7	-1	-1	3	16	6	-1	
16	10	-1	-1	-1	5	12	3	13	-1	4	6	-1	2	8	-1	
10	-1	-1	-1	-1	6	-1	2	4	16	15	3	7	12	1	9	
14	6	1	12	-1	-1	4	16	-1	9	13	-1	-1	15	2	11	
-1	7	2	4	1	-1	9	-1	6	-1	10	8	-1	-1	5	13	
13	16	9	15	10	12	7	5	11	-1	14	2	-1	3	4	8	
