5
1
18	-1	7	22	14	-1	25	1	10	-1	-1	-1	-1	-1	-1	2	-1	15	11	-1	21	12	-1	13	24	
1	-1	13	-1	4	-1	-1	-1	-1	20	-1	-1	14	15	18	-1	25	-1	5	-1	-1	3	16	-1	10	
12	-1	8	11	-1	-1	14	-1	19	-1	-1	7	-1	-1	21	-1	3	9	-1	-1	25	-1	-1	1	2	
-1	-1	-1	2	24	21	15	18	5	-1	11	12	-1	25	-1	-1	17	4	20	-1	6	-1	22	-1	7	
5	6	-1	15	-1	12	-1	-1	11	-1	-1	-1	10	1	2	18	-1	-1	14	7	4	-1	-1	20	23	
-1	-1	22	-1	8	23	16	-1	1	2	-1	17	6	4	-1	-1	-1	25	-1	5	24	20	19	11	-1	
-1	-1	-1	18	-1	-1	-1	-1	-1	7	-1	11	-1	-1	-1	3	-1	1	13	-1	-1	-1	-1	-1	-1	
11	12	20	-1	23	-1	18	-1	22	13	24	-1	-1	-1	-1	-1	6	19	-1	-1	-1	-1	-1	-1	4	
-1	-1	24	-1	1	-1	-1	17	-1	11	2	-1	25	13	-1	20	-1	22	7	23	10	-1	-1	-1	15	
13	-1	-1	-1	-1	-1	-1	20	-1	-1	22	1	-1	3	12	24	-1	-1	-1	18	-1	7	-1	-1	8	
-1	-1	25	-1	3	-1	11	-1	-1	-1	-1	16	21	23	10	-1	18	24	-1	13	9	-1	6	12	20	
6	14	-1	-1	-1	-1	-1	5	2	9	-1	18	1	-1	4	-1	12	3	23	-1	13	24	10	-1	25	
4	-1	-1	8	22	19	17	14	-1	24	-1	-1	-1	-1	-1	-1	10	16	-1	-1	23	21	11	15	-1	
-1	23	-1	-1	-1	-1	-1	-1	4	-1	-1	15	11	19	-1	-1	-1	14	-1	-1	22	1	-1	-1	-1	
-1	-1	-1	10	11	18	-1	-1	-1	-1	-1	14	24	6	-1	15	9	-1	-1	-1	-1	-1	8	17	-1	
-1	-1	-1	16	-1	-1	1	-1	-1	-1	12	-1	7	2	-1	-1	-1	-1	-1	22	-1	-1	-1	5	-1	
9	24	-1	23	-1	7	2	-1	-1	10	21	-1	15	14	5	19	-1	-1	-1	17	3	-1	20	22	-1	
2	22	-1	-1	10	-1	-1	24	-1	-1	-1	25	3	18	-1	-1	7	-1	15	4	16	-1	23	-1	12	
-1	1	-1	-1	-1	11	5	-1	-1	18	-1	13	22	24	-1	-1	20	2	25	-1	-1	10	-1	4	-1	
-1	-1	11	-1	15	-1	-1	22	23	-1	-1	10	-1	16	20	-1	-1	5	-1	-1	19	6	24	2	14	
22	11	-1	24	-1	9	6	-1	-1	-1	-1	23	4	5	17	25	-1	21	18	-1	20	15	12	-1	-1	
-1	-1	-1	3	-1	-1	4	11	-1	21	15	-1	-1	7	6	-1	-1	-1	-1	14	-1	17	-1	-1	-1	
20	19	16	4	12	-1	23	10	7	15	14	-1	-1	9	24	5	11	17	22	3	-1	25	13	-1	6	
-1	-1	2	-1	9	-1	-1	-1	-1	17	-1	3	-1	22	25	1	4	7	-1	15	-1	23	14	-1	11	
-1	-1	-1	14	-1	-1	-1	25	16	5	-1	8	12	11	1	9	19	23	24	-1	7	-1	-1	21	-1	
