5
1
24	10	9	-1	13	11	-1	14	21	15	18	12	23	22	25	7	16	4	1	6	20	5	19	2	8	
25	2	21	7	20	16	24	9	5	12	19	1	11	3	8	17	23	14	10	22	6	18	13	15	4	
4	22	23	15	5	17	25	13	6	1	20	16	24	2	10	19	-1	9	8	18	12	7	3	21	14	
11	18	16	14	-1	-1	8	19	10	2	5	7	13	6	15	20	3	24	21	25	1	17	23	22	9	
1	3	6	19	8	23	22	7	20	18	4	9	17	14	21	5	15	12	2	13	24	16	10	25	-1	
6	1	10	3	9	25	5	18	15	7	12	23	21	4	22	14	24	13	20	8	-1	11	17	19	16	
23	5	17	25	19	2	6	12	16	14	11	3	10	-1	18	4	1	21	7	15	8	13	24	20	22	
12	-1	7	2	21	13	23	17	9	3	8	20	15	19	24	22	5	11	6	-1	10	14	25	1	18	
14	8	22	11	16	19	4	10	24	20	13	17	6	1	2	18	12	25	23	9	15	3	21	7	5	
13	20	15	18	24	22	11	8	1	21	25	14	7	5	16	3	-1	17	19	2	9	4	6	23	12	
22	24	4	16	7	5	15	23	12	10	14	25	20	21	1	13	2	6	11	19	18	-1	8	17	3	
5	6	8	10	17	18	21	4	25	22	3	19	2	23	12	15	20	1	9	14	13	24	16	11	7	
15	12	3	13	11	8	-1	6	2	17	10	18	5	24	9	21	25	23	16	7	19	22	1	4	20	
20	14	18	-1	-1	3	1	-1	19	24	17	13	4	11	7	10	8	-1	5	12	21	23	15	6	2	
19	23	-1	21	1	20	9	11	7	13	16	8	22	15	6	24	18	3	4	17	-1	25	14	12	10	
17	7	20	5	4	24	18	21	22	11	2	6	19	8	3	9	13	16	14	-1	23	15	12	10	25	
2	21	-1	6	10	9	17	5	3	16	23	15	1	7	11	8	19	18	12	24	4	20	22	14	13	
18	11	1	8	14	15	12	25	23	4	24	10	16	17	13	6	22	-1	3	20	7	21	2	-1	19	
-1	19	12	22	23	10	7	1	13	6	9	4	18	20	14	2	21	15	25	11	3	8	5	24	17	
9	15	13	24	3	14	20	2	8	19	22	21	12	25	5	23	7	10	17	4	11	1	18	16	6	
8	16	14	23	15	12	19	20	11	9	1	2	3	18	17	25	6	7	13	21	22	10	4	5	24	
21	25	24	4	22	7	2	15	14	5	6	11	8	13	19	1	17	20	18	10	16	-1	9	3	23	
7	17	11	12	6	1	13	22	18	-1	21	5	14	10	4	16	9	-1	24	3	25	19	20	8	15	
10	9	-1	1	18	6	16	3	4	8	15	24	25	12	-1	11	14	19	22	23	17	-1	7	13	21	
3	13	19	20	2	21	10	24	17	25	7	22	9	16	23	12	4	-1	15	5	14	6	11	18	1	
