4
1
8	15	13	3	-1	2	14	-1	-1	-1	9	11	16	5	7	10	
6	2	1	14	-1	-1	9	10	16	-1	7	5	15	12	-1	-1	
12	11	7	16	15	8	-1	-1	-1	6	10	2	13	9	1	-1	
9	10	-1	5	7	1	-1	13	8	14	-1	-1	-1	-1	11	2	
10	-1	9	15	8	13	6	14	5	11	-1	1	7	16	12	3	
1	12	2	13	9	11	4	7	-1	-1	3	10	8	15	5	6	
16	-1	6	11	5	-1	-1	12	-1	9	4	7	-1	2	14	-1	
3	-1	14	7	2	-1	15	1	12	8	-1	6	4	-1	9	-1	
14	7	-1	-1	16	-1	-1	-1	-1	2	11	13	5	-1	6	4	
-1	6	-1	10	1	5	-1	-1	7	-1	16	3	9	14	8	-1	
5	3	-1	2	6	4	13	8	9	-1	-1	14	11	-1	10	16	
11	1	-1	4	14	7	10	9	6	5	15	8	-1	13	-1	12	
-1	-1	-1	-1	13	6	1	-1	11	15	5	4	12	3	-1	-1	
4	-1	5	-1	10	9	11	2	-1	3	14	-1	-1	8	15	7	
-1	-1	11	6	-1	-1	-1	15	1	10	-1	9	-1	4	16	5	
15	9	3	12	4	-1	8	5	-1	7	6	16	10	11	-1	1	
