5
1
1	14	3	6	9	16	13	21	8	25	-1	10	18	23	19	4	20	15	22	-1	12	2	24	5	-1	
8	18	23	4	21	-1	20	-1	-1	3	2	9	13	-1	24	-1	6	5	-1	7	14	16	17	10	22	
7	19	24	13	2	-1	5	10	17	22	12	3	1	20	-1	16	21	14	8	18	-1	23	9	25	15	
15	-1	-1	22	5	4	2	14	19	-1	-1	21	16	6	7	23	13	9	10	24	1	-1	18	20	8	
10	16	-1	-1	-1	18	24	9	-1	23	-1	14	22	-1	-1	3	11	2	-1	25	13	-1	-1	-1	-1	
4	24	20	-1	25	10	6	22	12	5	-1	18	9	16	1	13	19	-1	14	2	3	-1	23	7	17	
14	21	1	5	13	9	-1	15	3	4	-1	-1	-1	10	17	20	18	7	-1	22	8	25	-1	16	19	
-1	-1	9	16	19	20	14	8	2	7	5	-1	11	22	25	-1	15	17	24	21	18	-1	10	13	12	
18	6	11	7	17	25	-1	13	-1	1	20	2	21	19	-1	9	10	8	5	-1	4	24	15	22	-1	
2	15	10	12	22	-1	19	24	18	21	23	8	7	13	14	6	25	4	3	16	-1	20	-1	-1	1	
22	-1	2	-1	24	3	1	7	4	14	25	23	17	9	10	-1	8	21	16	19	5	11	6	15	13	
16	17	-1	3	-1	24	18	6	25	20	-1	1	2	12	-1	15	23	10	-1	13	7	19	14	-1	9	
19	7	6	1	4	-1	23	11	22	15	-1	16	-1	21	13	5	17	-1	2	9	24	10	20	12	25	
25	-1	13	11	15	21	10	12	16	2	19	5	24	7	6	-1	4	18	20	14	23	1	8	-1	3	
21	10	14	-1	-1	5	17	19	9	-1	-1	-1	15	8	-1	7	24	1	25	6	16	22	4	-1	2	
24	-1	-1	19	-1	12	-1	5	21	-1	-1	13	25	18	9	14	2	-1	15	-1	10	7	-1	1	23	
9	8	-1	14	23	-1	22	17	13	6	21	20	3	-1	16	18	-1	12	19	10	15	5	25	2	11	
-1	2	16	20	-1	7	-1	25	14	18	-1	15	19	4	5	8	1	23	17	11	21	12	22	9	24	
12	5	-1	-1	1	23	-1	20	10	19	14	22	8	2	11	24	16	25	9	3	17	-1	13	4	6	
11	25	15	10	18	2	4	16	24	-1	-1	17	12	1	23	21	-1	13	6	5	19	14	3	8	20	
5	-1	-1	9	10	-1	21	-1	11	16	13	24	-1	17	-1	25	-1	6	-1	23	22	15	7	3	18	
20	23	22	24	11	14	7	18	-1	8	-1	-1	-1	-1	2	17	5	16	21	15	6	13	12	19	4	
6	13	19	-1	14	22	9	3	-1	-1	1	7	4	15	8	11	12	-1	18	20	25	17	-1	23	16	
3	4	21	25	7	15	12	-1	6	17	16	19	5	14	18	2	9	22	13	1	20	8	11	-1	-1	
17	12	18	15	16	13	25	4	20	-1	22	6	23	11	21	10	3	19	7	8	-1	-1	-1	14	5	
