4
1
-1	-1	-1	-1	1	-1	14	10	11	2	-1	-1	16	-1	4	13	
11	16	2	-1	-1	13	-1	-1	3	-1	-1	8	6	7	15	10	
-1	-1	4	13	16	-1	-1	15	7	5	9	10	-1	-1	12	11	
14	-1	10	15	-1	8	12	-1	-1	4	6	-1	-1	3	-1	1	
16	-1	1	5	9	-1	8	-1	6	3	10	4	-1	-1	11	14	
12	14	9	4	10	11	1	7	8	13	15	5	2	16	-1	-1	
-1	2	6	-1	3	-1	4	16	-1	12	-1	7	10	1	9	5	
10	15	-1	-1	-1	14	-1	6	9	16	-1	1	-1	12	8	-1	
-1	-1	-1	-1	-1	2	10	-1	15	8	16	-1	13	9	-1	-1	
-1	1	16	-1	-1	5	-1	9	10	-1	14	-1	8	11	6	4	
7	13	11	-1	-1	4	-1	8	-1	9	-1	6	-1	-1	16	2	
6	-1	8	-1	11	-1	7	-1	-1	1	4	-1	12	-1	-1	15	
-1	-1	14	-1	2	10	11	4	1	-1	3	16	5	15	-1	-1	
4	-1	15	6	8	1	16	-1	5	10	13	-1	-1	-1	14	-1	
3	9	5	-1	-1	-1	-1	13	2	15	8	12	-1	4	-1	-1	
-1	10	13	16	5	-1	-1	-1	4	11	-1	14	-1	-1	1	8	
