4
1
5	-1	10	-1	7	15	-1	4	8	-1	-1	6	2	-1	3	1	
16	-1	7	3	-1	14	11	2	-1	9	13	4	6	10	12	15	
-1	-1	4	6	5	-1	12	13	10	-1	-1	15	16	7	-1	8	
-1	-1	13	2	8	-1	10	6	7	11	3	-1	4	9	5	14	
-1	2	3	1	12	-1	15	-1	14	4	10	7	5	6	16	-1	
4	-1	-1	-1	-1	2	8	7	6	-1	5	-1	-1	12	13	10	
-1	13	6	-1	4	5	-1	14	-1	1	9	12	-1	15	8	-1	
11	5	-1	-1	10	6	3	1	13	15	8	-1	14	2	7	4	
10	6	5	-1	2	-1	14	9	15	-1	16	3	-1	8	1	7	
1	3	16	13	6	-1	-1	15	-1	8	4	5	10	14	-1	2	
2	7	15	9	3	-1	13	-1	12	14	6	10	11	5	4	16	
12	11	-1	14	-1	-1	5	10	1	7	2	-1	13	3	15	6	
-1	-1	11	5	14	-1	4	-1	16	-1	15	8	7	1	2	-1	
3	-1	-1	8	13	-1	1	-1	-1	-1	11	14	9	-1	10	12	
13	4	12	7	15	-1	6	16	-1	-1	1	2	-1	11	-1	5	
14	10	1	16	11	8	2	-1	-1	5	-1	-1	15	-1	6	3	
