4
1
7	14	12	-1	9	2	5	4	8	1	-1	-1	11	6	16	13	
15	5	11	6	-1	1	16	3	14	-1	13	2	-1	4	12	9	
4	-1	2	-1	-1	-1	15	-1	-1	11	3	9	1	10	5	7	
-1	-1	8	10	11	13	12	-1	6	4	-1	16	14	3	15	2	
10	11	5	14	-1	-1	-1	-1	9	15	2	3	-1	-1	1	8	
3	-1	7	9	12	11	-1	1	13	6	4	-1	5	16	2	10	
-1	2	16	1	-1	5	8	-1	11	10	7	12	15	14	9	4	
8	13	4	12	-1	10	-1	9	-1	16	1	14	6	-1	3	11	
-1	6	1	11	16	15	9	10	2	14	8	4	3	12	7	-1	
14	-1	9	5	13	7	4	11	3	-1	15	1	16	2	8	6	
12	4	3	2	8	6	1	5	16	9	11	7	13	15	-1	-1	
16	8	15	7	-1	12	3	14	10	-1	6	5	9	11	4	-1	
5	-1	-1	-1	1	16	-1	-1	4	3	9	11	2	8	-1	12	
1	3	10	16	14	-1	11	2	7	5	12	13	4	9	6	15	
2	-1	-1	4	5	3	-1	12	15	-1	-1	-1	10	-1	11	-1	
-1	-1	-1	-1	4	9	13	-1	1	-1	-1	10	7	5	-1	3	
