5
1
-1	-1	-1	14	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	
-1	21	-1	10	6	14	-1	12	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	25	-1	3	-1	-1	15	5	
11	-1	-1	12	-1	-1	-1	15	-1	-1	-1	6	-1	-1	22	13	-1	-1	23	2	-1	20	17	-1	24	
-1	22	-1	-1	-1	-1	8	25	-1	-1	19	-1	2	17	-1	20	4	6	-1	21	-1	-1	-1	-1	-1	
20	17	-1	-1	-1	-1	-1	11	-1	21	13	-1	-1	-1	-1	7	-1	-1	-1	9	-1	8	-1	6	-1	
-1	-1	-1	1	-1	21	-1	3	-1	-1	24	-1	-1	-1	-1	10	-1	-1	7	-1	9	-1	11	-1	4	
2	-1	10	-1	18	12	-1	16	-1	-1	1	-1	23	-1	-1	3	-1	-1	9	-1	5	-1	13	-1	-1	
-1	-1	-1	13	-1	-1	-1	24	20	25	-1	18	-1	-1	9	4	-1	16	-1	-1	15	-1	-1	12	19	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	13	-1	-1	-1	-1	-1	12	18	-1	-1	22	20	
-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	20	7	-1	-1	18	-1	-1	-1	-1	10	1	-1	3	
18	7	-1	-1	-1	-1	-1	5	-1	22	-1	-1	-1	-1	-1	16	-1	10	4	-1	-1	-1	-1	13	-1	
17	-1	-1	4	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	13	-1	-1	5	-1	-1	-1	
-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	15	-1	-1	4	-1	-1	-1	10	
-1	-1	-1	24	19	-1	-1	-1	21	-1	-1	22	18	-1	-1	-1	-1	20	-1	5	1	-1	23	-1	9	
-1	-1	3	-1	13	-1	-1	-1	11	6	-1	-1	14	23	-1	-1	2	21	19	18	-1	12	25	-1	15	
-1	-1	24	-1	-1	-1	21	18	-1	9	-1	4	-1	-1	-1	6	-1	-1	-1	-1	-1	13	-1	-1	7	
22	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	1	25	-1	-1	-1	-1	10	-1	-1	-1	-1	21	
3	-1	13	11	5	1	17	-1	16	-1	-1	21	-1	-1	-1	18	-1	-1	-1	7	22	-1	-1	-1	-1	
21	-1	-1	6	-1	13	-1	-1	-1	8	-1	-1	16	-1	17	-1	1	25	22	4	-1	3	12	5	23	
-1	16	-1	18	-1	22	25	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	3	21	15	-1	1	-1	-1	11	
-1	-1	-1	21	-1	16	-1	6	-1	-1	17	-1	-1	-1	-1	15	-1	-1	8	22	-1	-1	2	-1	-1	
-1	19	14	-1	-1	-1	9	-1	2	-1	-1	8	-1	21	12	-1	3	-1	-1	13	11	-1	-1	4	-1	
-1	-1	18	17	-1	-1	-1	-1	1	-1	-1	2	-1	14	-1	-1	-1	4	-1	-1	-1	15	20	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	23	10	-1	-1	-1	-1	-1	-1	-1	-1	21	5	14	12	
8	-1	-1	-1	-1	-1	-1	7	-1	20	-1	-1	-1	25	-1	21	-1	18	-1	-1	-1	-1	-1	-1	17	
