4
1
5	-1	-1	14	9	-1	-1	-1	2	-1	-1	-1	13	6	-1	4	
-1	4	-1	-1	-1	-1	11	-1	9	6	-1	-1	14	-1	-1	7	
8	13	-1	-1	4	1	7	-1	-1	14	-1	15	11	-1	-1	-1	
-1	9	-1	-1	-1	-1	14	-1	-1	-1	-1	13	-1	-1	3	16	
-1	-1	-1	11	7	-1	-1	-1	-1	-1	-1	5	3	2	-1	-1	
2	-1	-1	-1	6	11	16	-1	-1	12	-1	-1	-1	-1	-1	-1	
4	14	-1	15	10	-1	-1	8	-1	7	-1	6	16	9	11	5	
9	-1	-1	-1	-1	-1	5	2	-1	15	-1	-1	1	4	-1	-1	
-1	2	-1	5	-1	-1	10	-1	8	-1	-1	-1	-1	-1	-1	-1	
14	3	-1	-1	-1	-1	-1	1	-1	13	15	-1	8	-1	-1	12	
12	15	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	10	-1	-1	13	
11	-1	4	-1	-1	-1	6	15	-1	10	16	-1	2	-1	-1	-1	
-1	8	-1	-1	-1	-1	9	-1	13	-1	-1	2	12	-1	16	10	
-1	16	-1	4	-1	-1	2	7	-1	-1	8	-1	-1	14	13	11	
-1	12	-1	-1	1	-1	8	-1	6	11	4	-1	-1	-1	-1	-1	
7	10	-1	-1	5	-1	-1	-1	-1	-1	14	-1	-1	8	4	-1	
