4
1
3	6	9	8	10	11	5	-1	12	15	7	-1	14	2	1	16	
13	10	5	-1	16	3	12	-1	4	8	-1	14	15	9	7	-1	
15	11	1	14	8	-1	-1	13	16	10	3	2	-1	4	6	12	
12	7	16	4	6	-1	2	14	11	1	9	5	-1	8	-1	13	
6	15	12	10	4	13	1	16	14	-1	8	11	2	3	5	7	
11	5	7	9	3	14	6	12	10	4	2	15	16	-1	8	1	
1	2	13	3	9	8	11	7	-1	-1	16	12	4	14	15	10	
14	8	4	16	2	5	15	-1	-1	7	-1	1	9	-1	12	-1	
9	13	2	1	7	16	10	3	-1	-1	14	-1	6	12	-1	15	
5	12	8	11	14	1	4	9	6	3	-1	7	-1	10	16	2	
4	3	6	7	11	2	8	15	-1	16	12	-1	1	-1	-1	9	
16	14	10	15	12	6	-1	-1	-1	11	-1	9	8	7	-1	3	
-1	9	3	13	5	12	16	11	1	14	-1	6	-1	15	-1	4	
10	4	-1	6	1	-1	3	-1	7	-1	5	-1	11	16	13	14	
7	16	11	5	-1	10	14	6	-1	2	4	3	12	-1	9	8	
2	1	14	12	15	4	-1	8	9	13	11	16	-1	6	-1	5	
