4
1
15	16	12	3	8	14	4	7	-1	10	9	2	11	-1	-1	6	
7	-1	9	5	15	10	-1	12	11	-1	8	-1	14	-1	16	2	
6	-1	2	11	-1	-1	3	1	7	-1	16	14	15	-1	-1	8	
-1	1	-1	-1	2	11	13	-1	6	12	5	15	4	9	3	7	
14	5	1	2	3	4	16	-1	-1	6	-1	12	8	-1	-1	9	
-1	7	11	6	-1	13	15	2	-1	8	4	16	3	12	14	10	
-1	-1	4	-1	-1	7	12	10	-1	-1	-1	9	1	11	2	16	
-1	10	-1	12	1	-1	9	-1	15	-1	-1	13	-1	7	6	-1	
-1	11	6	1	-1	-1	7	-1	-1	13	-1	8	-1	14	-1	15	
12	-1	15	10	4	-1	1	8	14	-1	-1	7	13	2	9	5	
-1	-1	7	-1	-1	-1	5	-1	2	15	-1	-1	-1	8	11	1	
5	-1	-1	13	-1	2	11	15	-1	-1	-1	10	-1	6	7	-1	
-1	15	-1	7	12	16	14	-1	-1	-1	6	-1	-1	3	-1	-1	
8	2	3	14	11	9	10	5	16	7	13	1	6	4	15	-1	
11	6	-1	9	-1	-1	-1	-1	12	14	15	4	2	16	5	13	
16	12	5	4	13	15	-1	6	-1	3	10	-1	7	1	-1	14	
