4
1
12	11	8	2	14	7	1	-1	9	3	6	16	13	15	-1	-1	
-1	15	6	4	-1	10	2	12	13	-1	11	7	-1	-1	14	1	
-1	9	1	-1	-1	-1	-1	5	-1	-1	-1	-1	12	16	7	6	
16	14	13	-1	3	-1	-1	9	-1	10	5	12	8	11	2	-1	
-1	4	-1	13	15	2	12	14	8	-1	-1	11	10	5	1	7	
6	5	11	8	9	-1	10	16	3	7	-1	1	-1	2	15	-1	
7	16	12	10	-1	11	5	-1	4	-1	14	-1	-1	13	3	9	
1	-1	-1	14	-1	-1	7	6	5	-1	10	9	11	8	4	16	
2	-1	4	-1	12	-1	9	-1	6	13	8	-1	1	14	-1	-1	
-1	-1	14	9	2	15	3	11	-1	4	1	-1	16	10	6	8	
-1	1	10	6	5	14	8	13	16	-1	9	-1	7	-1	-1	-1	
3	-1	16	5	4	1	-1	7	12	14	-1	10	15	9	11	-1	
-1	-1	5	12	7	-1	-1	1	-1	16	3	13	-1	6	8	15	
11	-1	-1	-1	6	-1	-1	2	14	1	12	-1	-1	7	16	-1	
-1	-1	7	-1	10	8	16	-1	-1	-1	15	-1	5	-1	13	11	
8	3	2	16	11	-1	13	15	10	-1	-1	-1	4	1	-1	-1	
