4
1
9	16	15	7	1	4	3	-1	14	13	8	10	2	11	12	5	
11	1	8	-1	5	13	2	-1	4	16	9	3	-1	6	10	7	
4	5	6	10	-1	16	9	7	1	12	2	15	8	14	3	13	
13	-1	2	3	8	15	14	-1	5	11	6	7	4	9	1	16	
8	15	12	9	14	10	1	11	3	2	5	4	13	7	16	6	
2	10	7	5	13	3	-1	8	9	6	15	16	11	1	4	14	
1	6	11	16	9	7	15	4	8	14	12	13	3	5	2	10	
14	3	4	13	6	5	-1	2	11	7	10	1	-1	8	15	12	
-1	9	-1	8	7	-1	5	15	13	3	4	12	6	10	11	2	
6	11	5	12	16	2	8	-1	-1	10	1	9	14	15	13	4	
-1	4	13	-1	12	11	10	9	6	15	14	2	-1	16	8	3	
3	2	10	15	4	14	6	13	16	8	11	5	7	12	-1	1	
15	8	1	11	10	-1	7	16	-1	4	13	14	12	3	-1	9	
10	13	3	4	15	9	11	14	12	5	16	6	1	2	7	8	
5	14	16	2	3	12	13	1	15	9	7	8	10	4	6	-1	
12	7	9	-1	2	8	4	5	10	1	3	-1	16	13	14	15	
