4
1
-1	-1	-1	-1	-1	2	5	-1	4	6	-1	-1	7	-1	-1	-1	
4	7	-1	11	-1	8	-1	6	9	-1	-1	-1	-1	-1	5	-1	
-1	-1	-1	5	-1	-1	4	-1	-1	3	-1	-1	-1	6	12	-1	
-1	-1	6	-1	-1	-1	-1	-1	2	5	7	-1	-1	4	-1	-1	
2	14	-1	-1	-1	1	7	-1	-1	-1	-1	12	-1	-1	-1	-1	
15	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	6	
-1	-1	1	10	-1	3	-1	-1	-1	14	16	15	-1	2	-1	7	
-1	-1	8	13	-1	-1	12	16	-1	2	3	10	-1	-1	4	-1	
14	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	
-1	15	-1	1	6	16	-1	3	-1	-1	9	-1	-1	-1	-1	5	
-1	-1	-1	2	-1	-1	-1	-1	-1	-1	12	-1	4	-1	1	-1	
9	-1	-1	-1	-1	12	-1	-1	3	8	-1	-1	-1	16	-1	-1	
7	13	-1	-1	-1	4	-1	-1	-1	9	8	1	-1	15	-1	-1	
1	3	-1	-1	-1	5	-1	2	-1	16	4	-1	-1	11	-1	-1	
-1	2	-1	-1	8	13	14	-1	-1	-1	5	-1	-1	12	7	9	
-1	-1	-1	-1	-1	6	-1	-1	13	-1	14	-1	-1	-1	-1	-1	
