4
1
-1	9	-1	6	14	2	8	3	15	10	11	5	7	4	13	-1	
10	14	-1	-1	-1	1	7	13	16	2	4	12	8	11	-1	6	
2	13	4	-1	5	11	6	12	-1	-1	8	7	16	10	-1	9	
11	7	12	8	15	4	16	10	1	13	-1	9	2	-1	5	14	
8	4	11	-1	6	-1	10	16	-1	15	2	14	12	7	-1	13	
-1	15	9	-1	11	5	-1	4	7	8	16	13	3	1	14	10	
-1	3	-1	-1	-1	9	13	7	6	-1	12	-1	15	-1	-1	-1	
5	2	7	13	-1	-1	14	-1	-1	-1	3	11	4	8	6	16	
1	11	-1	2	3	15	9	6	12	16	5	8	10	13	7	4	
3	5	-1	9	16	7	4	2	-1	-1	-1	6	14	12	8	1	
12	16	6	7	13	-1	1	8	9	4	-1	3	-1	15	-1	11	
13	10	8	-1	-1	14	5	-1	-1	7	15	1	6	9	-1	3	
7	12	5	10	2	13	-1	9	-1	6	1	16	11	-1	4	15	
-1	-1	13	11	10	-1	-1	1	14	3	7	2	-1	5	-1	8	
9	8	-1	3	4	6	-1	14	11	5	13	15	1	16	10	-1	
15	-1	16	14	7	8	-1	5	-1	12	9	10	13	6	3	-1	
