5
1
23	20	-1	-1	10	-1	-1	2	-1	15	-1	-1	1	-1	-1	-1	-1	-1	18	-1	16	19	5	-1	-1	
-1	3	12	7	-1	-1	-1	-1	5	-1	2	25	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	14	-1	-1	
24	-1	-1	-1	6	19	-1	-1	3	-1	18	-1	12	13	-1	-1	-1	7	-1	-1	-1	2	-1	-1	-1	
4	-1	-1	-1	9	8	7	-1	-1	-1	-1	-1	-1	-1	-1	23	2	15	17	-1	-1	18	-1	-1	-1	
15	-1	-1	-1	-1	-1	10	22	-1	12	16	-1	-1	8	21	1	-1	5	-1	4	-1	6	-1	-1	-1	
-1	-1	15	23	-1	10	2	-1	-1	17	-1	18	-1	-1	3	-1	4	-1	-1	6	-1	-1	12	13	22	
12	18	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	16	-1	4	22	-1	23	-1	13	-1	-1	-1	6	17	
-1	-1	22	9	14	16	-1	7	11	5	21	-1	-1	-1	13	-1	-1	-1	15	-1	-1	1	23	-1	-1	
-1	-1	8	10	-1	23	12	-1	-1	18	-1	9	-1	6	7	-1	-1	-1	14	-1	-1	5	24	11	4	
-1	11	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	23	14	8	-1	19	1	21	15	10	18	7	-1	
-1	-1	19	25	3	-1	-1	-1	12	22	-1	-1	4	20	2	-1	-1	17	21	23	-1	-1	-1	-1	18	
-1	-1	-1	-1	-1	-1	4	19	-1	-1	11	3	-1	18	-1	-1	-1	-1	6	16	-1	-1	13	-1	10	
14	-1	11	-1	20	18	-1	-1	16	21	-1	19	8	-1	10	5	-1	25	-1	7	-1	17	22	2	6	
10	-1	2	21	-1	6	-1	23	25	-1	-1	16	-1	-1	12	19	18	-1	-1	11	-1	15	-1	-1	14	
16	12	18	-1	-1	17	-1	-1	2	20	-1	-1	14	-1	-1	-1	-1	-1	22	10	-1	3	-1	25	19	
19	-1	10	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	3	24	21	-1	-1	-1	-1	11	-1	-1	-1	-1	
8	24	-1	-1	15	22	21	-1	-1	6	9	-1	-1	-1	-1	18	-1	3	2	-1	-1	-1	20	-1	-1	
-1	-1	21	-1	-1	-1	-1	5	-1	-1	-1	-1	23	-1	6	15	14	-1	-1	-1	-1	-1	16	19	-1	
-1	-1	-1	20	-1	24	-1	-1	18	-1	-1	-1	-1	21	-1	-1	-1	12	-1	-1	2	25	6	8	-1	
-1	-1	-1	18	17	20	3	-1	-1	13	14	2	5	-1	1	-1	-1	-1	24	-1	7	-1	10	-1	-1	
-1	-1	-1	1	-1	2	9	4	23	7	-1	-1	21	-1	-1	-1	17	-1	-1	15	-1	16	8	-1	-1	
-1	23	-1	2	12	13	1	8	15	-1	-1	22	3	-1	16	-1	-1	21	10	-1	9	-1	-1	5	11	
-1	-1	-1	8	25	3	-1	-1	-1	16	23	1	11	-1	-1	-1	20	-1	-1	24	22	-1	-1	-1	-1	
21	-1	24	5	11	-1	22	25	-1	14	-1	17	13	-1	-1	16	3	1	-1	-1	6	7	-1	18	2	
-1	14	17	16	4	-1	19	6	21	10	7	-1	-1	15	18	2	5	-1	-1	-1	1	12	-1	-1	-1	
