5
1
3	16	1	20	5	-1	22	17	-1	23	-1	10	-1	6	-1	14	11	13	2	7	12	19	25	-1	-1	
15	25	4	-1	2	-1	-1	5	19	-1	-1	24	3	17	20	-1	-1	18	22	-1	10	-1	-1	23	-1	
11	10	6	9	7	-1	1	-1	-1	2	12	-1	-1	8	16	17	-1	5	-1	24	-1	-1	-1	-1	-1	
12	22	8	18	-1	15	9	10	7	6	14	-1	25	-1	-1	16	3	-1	-1	-1	-1	2	-1	-1	-1	
-1	-1	13	24	-1	-1	20	11	4	18	19	2	22	-1	5	-1	10	15	12	25	6	8	16	7	3	
-1	-1	-1	10	4	-1	8	1	-1	16	6	18	-1	11	24	20	25	22	15	17	13	21	-1	12	5	
24	5	9	-1	11	-1	4	6	12	20	25	-1	1	13	-1	23	-1	-1	7	21	-1	-1	2	-1	19	
-1	12	-1	25	-1	13	19	2	14	-1	3	-1	5	23	-1	18	1	-1	10	4	20	-1	9	-1	11	
16	23	-1	3	-1	-1	-1	22	25	10	-1	-1	21	2	17	19	-1	-1	8	13	1	14	24	6	4	
-1	1	20	8	-1	-1	17	15	9	-1	16	14	19	-1	12	5	-1	-1	-1	3	7	10	18	25	22	
8	11	-1	16	9	10	-1	-1	-1	13	-1	-1	-1	5	25	-1	7	-1	-1	22	15	6	1	19	-1	
7	-1	5	1	10	11	-1	16	6	9	21	20	-1	-1	8	-1	19	-1	-1	-1	-1	25	22	4	17	
20	13	21	17	-1	-1	25	4	-1	1	-1	6	-1	-1	19	-1	15	10	24	5	-1	9	3	2	12	
-1	15	23	19	-1	-1	21	-1	-1	5	2	16	17	10	1	6	20	25	9	-1	-1	-1	7	-1	-1	
2	18	24	-1	25	8	-1	19	17	7	9	-1	15	-1	14	11	-1	-1	4	1	5	-1	21	10	23	
-1	-1	16	22	23	19	10	21	-1	4	13	25	12	20	-1	15	-1	3	-1	6	11	7	17	18	9	
9	19	12	-1	-1	25	6	7	16	-1	17	11	24	21	22	-1	-1	2	13	20	-1	-1	14	-1	-1	
10	-1	25	-1	20	1	3	24	11	14	8	-1	6	-1	18	-1	-1	-1	-1	-1	-1	13	19	-1	2	
14	6	18	13	3	9	23	12	2	17	5	-1	10	15	4	25	21	19	1	-1	8	24	20	22	16	
21	24	11	-1	17	-1	-1	-1	15	22	-1	9	14	19	3	4	8	7	-1	16	25	12	10	-1	6	
6	-1	-1	11	-1	-1	-1	-1	-1	25	15	-1	2	3	-1	7	-1	8	-1	18	19	-1	12	24	-1	
-1	-1	-1	12	13	-1	-1	-1	1	11	24	17	8	14	23	-1	5	20	-1	-1	-1	22	6	21	-1	
5	21	3	-1	24	6	13	18	20	19	22	-1	-1	12	9	-1	23	-1	25	15	-1	16	8	11	10	
22	-1	15	7	8	12	-1	-1	21	3	10	5	16	18	6	-1	-1	11	-1	19	-1	-1	-1	1	25	
-1	-1	-1	23	-1	-1	-1	8	10	15	-1	19	20	25	21	-1	-1	1	6	12	9	3	-1	-1	7	
