4
1
-1	-1	2	-1	15	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	
-1	-1	16	-1	-1	-1	4	-1	-1	-1	-1	8	-1	-1	-1	-1	
-1	-1	6	-1	-1	-1	-1	3	-1	9	-1	-1	-1	-1	-1	16	
-1	-1	-1	2	-1	-1	10	7	-1	11	-1	-1	16	14	-1	-1	
-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	
-1	-1	-1	-1	2	-1	6	-1	7	-1	-1	5	-1	-1	8	-1	
-1	-1	-1	13	5	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	
16	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	9	-1	-1	-1	-1	
-1	-1	7	-1	16	-1	-1	-1	4	-1	-1	10	8	-1	-1	-1	
-1	-1	8	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	3	1	-1	-1	-1	-1	16	11	
10	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	14	-1	-1	-1	-1	2	6	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	
-1	9	-1	-1	12	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	
