4
1
-1	7	-1	-1	-1	-1	2	-1	-1	4	11	-1	-1	-1	-1	-1	
-1	-1	-1	-1	14	-1	4	-1	-1	-1	-1	-1	-1	10	-1	-1	
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	
-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	10	
-1	2	12	-1	-1	-1	-1	-1	10	14	-1	-1	-1	15	6	-1	
13	-1	-1	16	5	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	10	15	-1	16	-1	8	9	-1	-1	-1	-1	-1	-1	-1	
-1	12	-1	-1	-1	3	-1	5	13	-1	-1	2	-1	-1	10	7	
-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	14	-1	-1	1	-1	
-1	14	-1	-1	1	-1	-1	4	5	-1	-1	-1	-1	-1	9	-1	
-1	15	-1	-1	-1	-1	-1	6	8	-1	-1	11	-1	-1	-1	-1	
15	6	-1	-1	16	-1	-1	-1	-1	-1	-1	5	13	-1	-1	11	
-1	1	14	10	-1	-1	9	-1	-1	-1	8	-1	-1	-1	12	-1	
-1	3	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	16	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	5	-1	
