4
1
11	13	9	7	-1	16	8	12	3	10	-1	-1	2	4	6	-1	
-1	4	10	12	6	1	7	15	11	16	-1	-1	14	13	5	9	
16	15	6	1	9	-1	-1	2	-1	4	13	5	11	12	-1	-1	
5	2	-1	-1	-1	13	-1	4	-1	15	9	6	16	-1	-1	10	
13	-1	15	-1	2	8	-1	-1	16	14	6	-1	4	9	11	12	
1	12	16	6	-1	-1	-1	13	-1	7	2	-1	10	-1	15	-1	
8	-1	2	-1	-1	-1	14	9	1	13	15	-1	5	3	-1	-1	
-1	14	-1	-1	-1	10	-1	-1	5	-1	12	11	-1	2	1	7	
15	-1	-1	-1	-1	-1	-1	14	2	3	-1	13	-1	11	-1	8	
6	-1	5	16	1	2	13	-1	-1	12	-1	15	9	7	-1	4	
-1	11	8	14	12	-1	-1	10	6	1	-1	9	3	5	-1	-1	
12	-1	-1	2	-1	3	9	-1	-1	5	11	7	-1	15	-1	16	
-1	8	7	-1	-1	4	-1	1	-1	2	3	16	-1	-1	9	5	
-1	6	11	-1	10	7	-1	3	14	-1	5	12	-1	16	4	1	
-1	-1	-1	-1	13	-1	-1	-1	10	6	7	1	15	-1	3	11	
-1	-1	-1	-1	16	6	-1	5	15	-1	-1	-1	7	10	-1	2	
