4
1
-1	-1	5	12	3	-1	4	2	-1	-1	-1	13	-1	-1	1	16	
4	9	10	-1	7	5	-1	11	6	-1	1	-1	3	-1	13	15	
-1	6	-1	-1	-1	-1	12	-1	2	-1	3	7	5	14	-1	-1	
-1	3	11	-1	-1	8	1	6	-1	16	9	5	-1	-1	2	12	
12	-1	3	-1	5	-1	9	1	-1	6	-1	15	11	16	7	2	
16	1	-1	-1	4	15	2	12	-1	3	10	11	8	5	9	6	
2	-1	9	-1	-1	3	7	-1	5	-1	-1	-1	14	-1	12	-1	
-1	15	-1	-1	-1	10	11	16	12	-1	-1	-1	13	-1	3	-1	
-1	16	7	-1	-1	12	5	-1	14	11	13	-1	-1	-1	8	-1	
14	13	-1	6	-1	4	10	3	7	9	12	-1	15	2	11	-1	
-1	-1	2	5	-1	7	-1	-1	15	10	4	3	-1	-1	-1	-1	
-1	12	15	9	-1	-1	8	14	1	5	2	16	4	7	10	13	
9	2	-1	1	12	-1	14	5	3	7	6	10	-1	13	15	8	
6	-1	-1	3	9	16	-1	-1	11	-1	-1	2	10	1	14	4	
-1	-1	8	-1	10	-1	6	13	-1	12	15	4	-1	-1	5	-1	
13	-1	-1	15	8	-1	3	-1	9	1	5	-1	-1	-1	6	7	
