4
1
3	5	1	15	16	6	14	10	7	11	4	13	9	12	-1	2	
4	16	-1	13	15	5	1	8	14	2	10	12	6	3	7	11	
11	-1	8	-1	4	9	-1	7	3	16	1	6	13	5	15	10	
10	7	2	-1	3	12	11	13	5	-1	8	15	1	16	14	4	
6	2	10	12	14	-1	7	11	13	8	16	-1	5	15	4	3	
15	3	7	-1	8	2	16	9	11	-1	12	4	14	6	13	1	
13	14	16	11	5	15	3	4	2	7	6	1	12	9	10	8	
9	1	4	8	12	-1	10	6	15	3	5	14	7	11	2	16	
-1	-1	15	4	13	7	12	14	8	-1	3	2	11	1	6	9	
8	13	12	1	2	4	5	16	6	15	9	11	10	-1	3	14	
14	9	11	2	-1	-1	6	1	4	12	13	7	16	8	-1	15	
5	6	3	7	11	-1	9	15	16	1	14	10	4	2	12	13	
1	4	14	10	7	11	15	5	9	6	2	8	3	13	16	12	
7	11	5	3	1	14	13	2	12	4	15	16	8	10	9	6	
2	8	6	16	9	10	4	12	1	13	7	3	15	14	11	-1	
12	15	13	9	6	-1	-1	3	-1	14	11	5	-1	4	1	7	
