4
1
-1	14	-1	-1	-1	9	-1	-1	-1	-1	-1	3	4	-1	-1	-1	
-1	-1	11	-1	-1	-1	-1	-1	-1	16	1	4	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	15	8	14	-1	12	-1	
13	-1	-1	-1	-1	5	-1	-1	-1	9	-1	-1	-1	-1	-1	16	
8	6	3	-1	-1	15	-1	7	9	11	12	1	-1	14	4	5	
1	5	9	16	3	8	-1	11	-1	14	4	-1	-1	-1	13	-1	
-1	11	-1	14	2	-1	-1	1	7	-1	-1	5	3	-1	-1	9	
7	-1	10	13	-1	-1	-1	-1	8	-1	3	-1	2	-1	11	-1	
16	-1	-1	-1	6	7	-1	8	-1	2	13	9	-1	-1	1	-1	
-1	1	7	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	
-1	4	8	9	-1	3	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	
14	2	-1	15	-1	-1	-1	4	-1	-1	-1	7	-1	-1	16	11	
-1	-1	12	6	-1	-1	-1	-1	1	-1	7	15	13	16	-1	2	
-1	13	-1	-1	-1	10	16	2	-1	-1	-1	-1	1	-1	-1	7	
2	16	1	7	-1	-1	15	-1	10	8	11	-1	9	-1	14	-1	
-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	10	-1	-1	-1	
