4
1
5	11	10	14	9	15	12	3	2	16	1	7	13	6	8	4	
15	4	2	12	16	5	11	13	9	6	3	8	-1	10	1	7	
8	13	3	16	4	1	7	6	10	14	5	-1	11	12	2	9	
1	9	7	6	-1	2	14	10	12	4	11	13	15	5	3	16	
10	1	16	11	7	13	15	4	14	8	9	5	3	2	12	6	
2	5	8	3	6	11	16	9	4	12	10	1	7	13	15	14	
4	14	13	15	10	12	1	8	3	7	2	6	16	-1	11	5	
9	6	12	7	14	3	5	2	16	15	13	11	1	4	10	8	
16	2	9	5	13	7	10	14	8	1	12	3	4	11	6	15	
14	3	6	10	2	16	4	-1	11	-1	15	9	8	7	5	12	
12	15	1	8	11	9	3	5	7	2	6	4	10	16	14	13	
11	7	4	13	12	8	6	15	5	10	16	14	2	1	9	3	
6	8	14	1	3	4	9	11	-1	5	7	2	12	15	16	-1	
3	16	5	4	15	10	2	7	1	9	8	12	6	14	13	11	
13	12	15	9	1	14	8	16	-1	11	4	10	5	-1	7	2	
7	-1	11	2	5	-1	13	12	15	3	14	16	9	8	4	1	
