4
1
5	4	11	8	-1	7	-1	14	-1	2	-1	13	-1	15	-1	-1	
6	12	-1	16	15	13	4	10	5	11	8	-1	3	1	2	-1	
10	2	14	-1	1	5	8	-1	3	-1	-1	15	11	13	4	16	
15	3	1	-1	-1	9	2	-1	-1	4	10	-1	14	7	8	-1	
2	-1	16	-1	8	-1	9	12	-1	6	13	4	-1	10	-1	-1	
12	1	-1	6	3	-1	14	13	-1	8	11	7	4	9	5	15	
8	-1	-1	3	10	1	-1	4	-1	16	-1	5	2	-1	14	11	
-1	14	4	15	11	-1	5	2	9	1	3	-1	13	-1	16	8	
-1	10	2	1	6	14	15	-1	-1	5	-1	-1	9	-1	-1	12	
11	-1	6	4	-1	3	-1	7	-1	-1	2	12	15	8	1	14	
14	8	15	12	2	-1	-1	-1	-1	3	-1	1	-1	4	-1	7	
9	-1	13	5	4	-1	-1	1	11	-1	-1	6	10	16	3	2	
16	-1	5	-1	14	4	1	3	-1	13	-1	-1	-1	2	12	-1	
13	11	-1	-1	7	-1	-1	5	-1	14	1	9	-1	3	15	4	
4	-1	-1	-1	13	-1	-1	8	-1	10	-1	-1	-1	5	9	1	
-1	6	3	10	9	-1	16	15	4	7	5	-1	8	14	11	13	
