4
1
1	8	6	9	11	15	3	14	2	16	12	-1	-1	10	5	4	
3	-1	7	15	1	-1	-1	-1	11	10	-1	4	14	-1	2	-1	
10	-1	14	4	2	5	8	-1	-1	-1	3	7	13	-1	16	-1	
-1	11	2	13	10	12	7	4	5	15	9	-1	1	-1	6	-1	
-1	3	16	12	5	-1	4	6	15	9	14	10	-1	-1	-1	13	
-1	6	-1	-1	-1	-1	15	2	12	7	13	-1	3	-1	14	-1	
15	14	13	7	-1	16	10	12	-1	2	-1	-1	-1	9	-1	-1	
4	-1	1	-1	13	7	-1	-1	3	5	16	6	12	-1	10	15	
-1	13	4	14	-1	3	-1	-1	-1	1	15	5	-1	6	11	-1	
12	-1	-1	-1	6	4	9	10	14	-1	2	3	15	1	8	-1	
-1	1	-1	-1	7	2	5	-1	9	11	10	12	16	13	-1	14	
7	10	15	2	14	11	13	1	8	4	6	16	-1	3	-1	12	
6	15	12	16	-1	8	11	-1	-1	14	-1	-1	9	7	-1	10	
5	-1	-1	11	9	10	6	3	16	12	4	15	2	14	13	1	
13	4	10	1	15	-1	2	7	-1	3	5	9	11	16	12	8	
-1	2	9	-1	12	13	-1	16	10	8	7	11	4	5	15	6	
