4
1
3	-1	9	1	11	-1	8	-1	15	13	10	7	5	4	-1	16	
4	16	13	-1	5	-1	10	1	8	3	14	9	7	-1	6	-1	
6	14	5	11	2	13	7	3	4	1	12	16	10	8	-1	15	
7	15	-1	-1	-1	-1	-1	-1	2	11	6	5	13	12	3	-1	
-1	-1	6	5	-1	7	2	9	-1	8	1	15	16	-1	10	14	
8	13	3	14	15	5	1	6	16	10	11	-1	12	-1	4	9	
12	7	-1	16	14	10	-1	13	9	5	-1	-1	1	15	8	-1	
1	-1	15	9	-1	12	4	8	13	14	7	3	6	2	11	5	
9	6	-1	-1	13	4	14	11	-1	16	15	12	8	5	2	10	
13	-1	4	7	1	2	15	10	3	9	5	11	14	-1	12	6	
10	11	16	2	12	8	9	5	14	6	-1	1	15	3	7	4	
14	-1	12	15	7	3	6	16	-1	4	2	8	11	9	1	13	
16	9	11	13	6	1	12	7	5	2	3	10	4	14	15	8	
15	-1	-1	10	9	16	5	2	11	12	-1	4	3	6	13	7	
5	12	7	6	8	14	-1	-1	1	15	9	13	2	10	16	11	
-1	3	8	-1	10	-1	-1	-1	6	7	-1	14	9	1	-1	-1	
