4
1
-1	-1	-1	1	7	-1	10	-1	-1	-1	-1	13	11	-1	4	15	
-1	13	8	-1	-1	9	12	1	-1	4	11	15	-1	3	7	-1	
12	4	7	-1	-1	3	-1	11	-1	10	6	1	13	-1	-1	-1	
-1	5	10	-1	15	4	8	13	16	3	-1	-1	-1	-1	-1	-1	
14	8	6	-1	-1	13	4	15	5	7	1	12	3	-1	-1	9	
-1	-1	-1	13	-1	16	-1	12	4	11	-1	-1	-1	10	15	2	
-1	12	-1	3	9	-1	5	2	10	-1	14	-1	8	4	6	13	
-1	-1	-1	-1	8	11	-1	-1	-1	-1	-1	-1	1	-1	-1	12	
-1	-1	-1	4	-1	6	2	-1	1	9	15	-1	-1	7	-1	-1	
-1	-1	15	7	-1	10	-1	5	-1	-1	-1	-1	-1	-1	8	-1	
-1	-1	13	-1	-1	-1	-1	-1	12	2	10	5	15	1	3	-1	
-1	-1	-1	-1	11	-1	1	16	3	-1	7	-1	12	2	13	-1	
-1	-1	14	-1	6	-1	11	-1	-1	1	-1	8	-1	13	10	-1	
4	-1	16	8	-1	2	15	10	11	14	-1	9	5	-1	12	-1	
13	-1	-1	11	16	8	9	-1	6	-1	4	2	-1	-1	1	-1	
-1	-1	-1	-1	-1	12	13	14	15	-1	-1	-1	-1	-1	-1	-1	
