5
1
1	14	-1	6	-1	16	-1	-1	-1	25	11	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	23	4	-1	-1	20	-1	-1	3	-1	-1	13	-1	-1	19	6	-1	12	7	14	-1	-1	10	22	
-1	-1	-1	-1	2	6	-1	-1	17	-1	12	-1	1	20	4	16	-1	-1	8	-1	11	-1	9	25	15	
15	-1	25	-1	5	4	2	-1	19	12	17	-1	-1	6	-1	23	13	-1	-1	-1	-1	3	-1	-1	-1	
10	16	12	17	-1	-1	24	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	13	4	19	-1	-1	
4	24	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	14	2	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	11	-1	3	-1	-1	-1	-1	-1	17	20	18	-1	23	-1	-1	-1	2	-1	-1	
-1	-1	-1	-1	-1	-1	14	-1	2	-1	-1	-1	11	-1	25	-1	-1	17	24	-1	18	-1	10	-1	-1	
-1	-1	11	7	17	-1	-1	-1	-1	-1	20	-1	-1	-1	3	9	-1	-1	5	-1	4	-1	-1	-1	14	
-1	-1	-1	-1	-1	-1	-1	24	-1	-1	23	8	-1	-1	-1	-1	25	4	-1	-1	-1	-1	5	11	1	
-1	-1	-1	-1	24	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	
-1	17	-1	-1	8	-1	-1	-1	25	-1	-1	-1	2	-1	-1	15	23	-1	-1	-1	7	19	-1	-1	-1	
19	-1	-1	1	-1	8	23	-1	-1	-1	-1	16	-1	-1	13	-1	17	-1	-1	-1	24	-1	-1	12	-1	
-1	-1	-1	-1	15	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	22	-1	18	-1	-1	23	1	-1	17	-1	
-1	10	14	23	-1	-1	17	-1	9	-1	-1	11	15	8	-1	-1	-1	-1	-1	6	-1	-1	4	-1	2	
24	-1	-1	19	-1	-1	8	5	-1	11	6	-1	25	18	9	-1	2	-1	15	-1	-1	-1	16	-1	23	
-1	-1	-1	14	-1	-1	22	-1	-1	-1	-1	20	-1	24	16	18	7	-1	-1	-1	15	-1	25	-1	11	
-1	-1	-1	20	-1	-1	3	25	14	18	-1	-1	19	4	-1	-1	1	23	-1	-1	-1	12	22	9	-1	
-1	-1	7	-1	1	23	-1	20	10	19	14	22	8	2	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	15	-1	18	-1	-1	16	-1	9	-1	17	-1	1	-1	-1	22	13	-1	-1	19	-1	3	8	20	
5	-1	-1	-1	-1	-1	-1	2	-1	16	13	24	20	17	12	25	-1	6	4	-1	22	-1	-1	3	-1	
20	23	-1	24	-1	14	7	-1	1	8	-1	-1	10	3	-1	17	-1	16	-1	15	6	-1	12	19	-1	
-1	-1	-1	2	14	-1	-1	-1	5	10	-1	-1	-1	-1	8	11	12	-1	-1	20	25	17	21	-1	16	
-1	4	-1	25	-1	15	-1	23	-1	17	-1	-1	-1	-1	-1	2	9	22	13	1	20	8	-1	24	-1	
-1	-1	18	15	-1	-1	-1	4	20	-1	22	-1	-1	11	21	-1	-1	-1	7	-1	2	-1	-1	-1	-1	
