4
1
-1	6	3	10	11	-1	12	16	9	13	14	15	1	-1	2	8	
16	9	1	11	13	2	15	6	-1	4	12	8	3	14	7	5	
2	13	12	14	8	4	-1	1	6	7	5	3	16	11	9	15	
7	8	4	15	3	5	9	14	-1	1	2	16	10	12	13	6	
3	15	2	9	1	8	-1	5	7	-1	6	12	14	10	16	13	
8	14	10	1	9	12	-1	15	16	2	4	13	11	7	5	3	
11	5	7	4	14	16	2	13	3	9	10	1	6	8	15	12	
13	16	6	12	10	11	3	7	-1	14	15	5	2	1	4	9	
4	3	5	16	-1	6	11	12	2	8	1	-1	15	13	10	14	
14	7	11	8	-1	-1	16	9	13	12	3	4	5	2	6	1	
6	1	9	2	-1	14	13	8	15	16	7	-1	-1	3	11	4	
10	12	15	13	4	3	1	2	14	5	11	6	-1	16	8	-1	
1	-1	13	3	-1	15	8	4	-1	10	9	2	7	-1	14	16	
15	4	16	6	2	9	14	10	12	3	13	7	8	5	1	11	
12	2	8	5	6	1	7	11	-1	15	16	14	13	9	3	10	
9	10	14	7	16	13	5	3	-1	6	8	11	4	15	12	2	
