4
1
12	16	1	7	10	6	13	11	8	-1	-1	14	2	15	5	9	
-1	2	-1	4	7	5	8	-1	10	-1	-1	-1	-1	-1	12	1	
15	-1	-1	10	3	4	12	2	9	7	16	1	14	13	8	-1	
-1	3	6	-1	1	9	16	15	2	12	5	13	10	11	7	-1	
-1	13	-1	-1	6	15	-1	-1	7	16	14	8	-1	2	1	3	
11	1	-1	-1	12	13	14	8	6	-1	9	-1	7	4	16	5	
14	7	8	5	9	16	1	3	12	2	11	4	-1	-1	-1	13	
6	9	16	3	4	2	7	-1	1	13	15	5	12	14	11	8	
2	6	-1	13	11	8	9	16	-1	4	7	10	1	12	3	-1	
16	-1	15	1	5	14	2	6	13	9	3	12	4	-1	10	11	
-1	-1	4	11	13	10	3	12	16	5	1	-1	8	6	9	2	
3	10	12	-1	15	1	4	-1	-1	6	8	2	16	5	13	14	
1	11	14	2	16	7	15	13	5	8	10	9	6	3	4	12	
10	-1	7	8	14	-1	5	1	-1	11	-1	6	13	9	2	-1	
9	12	13	16	8	11	-1	4	3	14	2	7	5	1	15	10	
5	-1	3	-1	2	12	10	9	15	1	13	-1	11	8	-1	7	
