4
1
-1	-1	-1	-1	13	-1	8	-1	3	14	5	10	7	4	-1	11	
-1	-1	-1	15	9	-1	3	7	2	4	16	-1	-1	-1	-1	-1	
4	8	2	-1	16	1	5	-1	7	15	-1	-1	-1	-1	-1	9	
7	13	-1	10	-1	-1	4	14	-1	6	9	-1	-1	2	-1	5	
-1	10	-1	-1	4	-1	-1	-1	16	8	-1	-1	13	5	3	-1	
-1	3	-1	4	7	-1	-1	5	10	-1	-1	13	14	-1	-1	16	
-1	1	-1	-1	-1	-1	6	-1	-1	9	-1	5	-1	11	12	-1	
-1	-1	12	-1	10	13	14	-1	15	-1	6	1	2	-1	-1	7	
-1	-1	1	-1	-1	-1	-1	3	-1	-1	15	4	5	-1	-1	6	
3	6	-1	5	2	7	-1	-1	11	1	12	14	16	-1	9	8	
-1	-1	8	-1	5	-1	9	-1	-1	16	-1	-1	4	12	11	14	
12	14	13	16	-1	4	-1	8	-1	5	-1	9	-1	10	-1	-1	
8	12	-1	14	-1	5	-1	-1	9	2	-1	-1	-1	-1	13	15	
15	7	-1	-1	8	-1	-1	2	-1	-1	-1	-1	-1	1	14	-1	
16	4	-1	-1	14	11	10	13	-1	-1	8	15	-1	-1	-1	-1	
-1	-1	-1	3	-1	-1	-1	9	14	13	-1	-1	10	7	-1	12	
