4
1
5	-1	12	7	16	-1	-1	-1	1	6	15	-1	-1	-1	-1	10	
8	-1	11	-1	-1	-1	1	3	16	-1	9	-1	6	-1	-1	5	
9	10	3	6	15	13	2	-1	14	12	11	5	-1	8	-1	4	
15	-1	14	-1	-1	-1	5	-1	8	2	-1	3	11	13	9	7	
-1	2	-1	-1	12	-1	3	-1	9	13	5	-1	8	11	-1	15	
12	11	10	13	-1	8	-1	5	15	-1	-1	-1	-1	-1	2	-1	
7	8	5	3	-1	9	11	15	-1	10	-1	-1	14	4	1	6	
16	1	9	15	-1	-1	6	10	-1	3	-1	-1	-1	-1	7	-1	
6	7	15	-1	9	1	8	-1	10	-1	3	-1	-1	14	5	2	
1	3	2	10	6	-1	-1	-1	12	5	-1	-1	13	-1	8	11	
11	-1	4	-1	-1	5	-1	2	13	8	7	-1	15	-1	3	1	
13	5	8	-1	11	-1	-1	14	-1	15	1	-1	12	-1	-1	-1	
2	9	-1	8	3	-1	-1	-1	-1	-1	4	11	-1	5	-1	12	
3	12	-1	-1	7	14	-1	-1	5	9	13	10	16	2	11	-1	
14	6	-1	5	-1	-1	10	11	7	-1	-1	-1	-1	1	4	3	
10	-1	-1	-1	5	12	4	9	-1	1	2	8	7	-1	13	14	
