4
1
-1	-1	5	-1	10	1	3	4	6	16	-1	-1	-1	-1	-1	-1	
11	3	9	13	-1	-1	15	-1	1	4	-1	-1	12	-1	-1	-1	
-1	16	-1	1	2	6	-1	-1	5	13	3	-1	-1	-1	4	-1	
8	-1	-1	-1	-1	-1	16	9	7	-1	14	10	-1	-1	5	1	
-1	-1	3	14	-1	-1	-1	-1	10	-1	5	-1	13	-1	-1	8	
-1	-1	16	-1	6	8	13	-1	3	1	-1	-1	5	-1	-1	2	
-1	-1	13	10	-1	-1	-1	-1	-1	11	-1	6	4	9	15	7	
-1	15	-1	5	-1	-1	10	16	-1	-1	-1	-1	6	1	-1	14	
-1	9	-1	-1	-1	13	-1	-1	4	10	-1	7	-1	-1	-1	-1	
-1	2	-1	-1	-1	15	-1	10	-1	-1	-1	13	-1	-1	16	4	
15	-1	7	8	4	12	9	-1	-1	5	11	-1	2	-1	-1	-1	
13	-1	-1	-1	16	-1	-1	-1	-1	-1	1	3	9	5	-1	-1	
16	-1	-1	15	7	2	11	13	-1	-1	-1	1	10	-1	14	-1	
-1	-1	4	7	8	-1	1	-1	-1	6	-1	-1	-1	12	-1	-1	
2	-1	-1	-1	12	10	6	-1	-1	-1	-1	15	-1	-1	13	3	
-1	-1	-1	6	9	-1	4	-1	2	12	8	16	-1	11	-1	-1	
