4
1
8	15	13	3	12	2	-1	6	-1	-1	9	-1	-1	5	7	-1	
6	2	1	-1	11	3	9	10	16	13	7	-1	-1	12	4	-1	
12	11	7	-1	15	-1	-1	-1	3	6	10	-1	-1	-1	-1	14	
9	10	4	5	-1	-1	-1	13	-1	-1	12	15	3	6	11	-1	
-1	4	9	-1	-1	-1	6	14	-1	-1	2	1	7	16	-1	-1	
1	-1	2	-1	9	11	4	7	-1	-1	3	-1	-1	-1	-1	-1	
16	8	-1	-1	5	-1	-1	-1	15	-1	-1	7	1	-1	14	-1	
3	5	14	-1	2	16	-1	-1	12	8	-1	6	4	10	9	-1	
-1	7	8	-1	16	15	-1	-1	10	-1	11	13	5	1	6	-1	
13	-1	12	-1	-1	5	2	-1	7	-1	16	3	9	14	8	15	
-1	3	15	-1	6	4	-1	-1	-1	-1	1	14	-1	7	-1	16	
11	1	-1	4	-1	7	-1	9	6	-1	-1	8	-1	-1	-1	-1	
-1	14	-1	8	-1	6	-1	16	11	15	-1	-1	12	3	-1	-1	
-1	-1	5	1	-1	-1	-1	2	13	-1	-1	-1	6	-1	15	7	
-1	13	11	-1	3	12	-1	15	-1	-1	8	9	14	-1	-1	-1	
-1	9	-1	-1	4	14	8	-1	-1	-1	-1	16	10	11	13	1	
