4
1
-1	-1	-1	12	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	14	
9	11	7	-1	-1	-1	14	-1	10	-1	-1	1	-1	-1	-1	-1	
16	-1	-1	10	-1	-1	1	-1	-1	-1	-1	-1	11	-1	15	9	
-1	-1	14	-1	-1	7	-1	10	-1	9	13	8	6	1	-1	12	
-1	-1	-1	4	1	10	2	15	-1	14	-1	-1	13	6	8	-1	
6	12	-1	2	11	16	-1	-1	-1	-1	8	4	5	10	-1	-1	
-1	-1	-1	-1	5	-1	-1	-1	13	-1	-1	9	16	-1	1	15	
-1	13	-1	-1	-1	-1	8	4	-1	10	7	-1	-1	-1	-1	3	
-1	4	-1	1	-1	-1	5	-1	9	-1	-1	-1	-1	-1	6	2	
7	-1	2	8	16	12	4	13	-1	15	-1	6	-1	-1	-1	10	
10	-1	-1	-1	-1	-1	-1	3	-1	4	-1	-1	-1	-1	7	-1	
-1	16	5	-1	10	1	15	-1	2	-1	11	7	12	13	-1	-1	
-1	-1	-1	-1	-1	-1	11	2	-1	-1	-1	13	-1	-1	10	16	
-1	-1	6	7	-1	-1	-1	8	-1	16	-1	-1	-1	12	-1	13	
-1	5	-1	14	15	-1	-1	16	6	-1	12	-1	9	8	11	1	
13	-1	15	16	7	-1	-1	1	-1	11	9	2	-1	5	-1	6	
