5
1
6	2	19	5	8	-1	14	15	-1	24	1	23	-1	20	12	-1	-1	9	10	11	16	18	-1	-1	4	
4	-1	22	-1	25	20	3	11	-1	5	-1	-1	17	9	-1	23	-1	8	-1	-1	1	15	14	19	24	
24	23	16	-1	1	19	7	2	4	17	-1	6	-1	15	18	-1	-1	14	12	21	8	3	25	10	9	
13	9	3	-1	-1	-1	-1	23	1	12	14	24	25	4	16	19	5	-1	-1	6	21	11	22	2	20	
10	-1	15	14	20	16	9	18	-1	-1	3	11	19	21	8	1	22	24	2	4	-1	-1	7	23	-1	
19	18	24	12	10	-1	17	16	11	-1	9	4	-1	5	-1	7	21	6	8	13	25	-1	1	-1	22	
1	13	4	8	22	25	23	-1	19	15	7	3	21	-1	20	-1	14	18	9	17	11	12	2	-1	10	
11	3	23	16	-1	7	22	5	12	8	6	25	2	18	1	24	10	15	4	20	19	13	17	9	14	
15	5	17	-1	-1	-1	4	14	20	-1	12	8	13	10	11	22	16	1	25	19	24	7	3	18	23	
25	7	-1	-1	14	24	13	10	18	1	16	17	15	-1	-1	2	3	23	11	-1	4	-1	8	5	21	
20	21	1	-1	18	-1	15	4	2	7	13	9	-1	-1	19	6	17	-1	23	5	-1	-1	16	8	3	
16	4	5	10	24	6	8	9	-1	21	20	-1	18	12	17	25	2	11	1	3	-1	19	15	22	-1	
22	-1	-1	-1	-1	5	-1	-1	13	16	-1	15	8	-1	3	21	-1	10	7	24	-1	9	-1	25	1	
3	15	13	17	2	-1	19	-1	24	-1	-1	5	23	1	7	9	18	-1	16	8	14	21	4	11	6	
7	8	9	23	12	1	25	20	3	11	22	-1	10	16	-1	15	-1	13	19	14	2	-1	18	24	5	
12	22	-1	20	13	-1	2	19	7	-1	18	10	1	3	-1	-1	6	25	17	23	15	14	-1	21	8	
14	25	18	1	-1	11	12	24	-1	-1	21	-1	6	17	5	8	9	-1	22	-1	-1	16	-1	4	13	
9	10	21	24	5	13	16	25	8	-1	15	-1	20	22	14	4	11	-1	3	1	-1	23	12	7	-1	
8	16	2	15	4	-1	-1	-1	10	-1	23	12	9	7	13	14	24	5	21	18	3	-1	-1	-1	19	
17	19	6	7	23	18	-1	3	-1	-1	11	-1	4	-1	25	10	20	12	13	15	22	24	9	-1	2	
18	24	-1	19	-1	4	1	-1	-1	2	8	-1	5	25	-1	17	23	3	6	7	-1	22	21	13	-1	
2	-1	12	4	11	15	24	21	22	18	17	-1	3	23	9	13	-1	16	-1	-1	7	8	-1	20	-1	
21	20	-1	-1	17	3	5	13	-1	19	-1	-1	16	-1	4	-1	8	2	14	-1	23	-1	10	12	15	
23	6	-1	13	15	10	11	7	17	25	19	22	-1	-1	21	-1	1	-1	20	9	5	-1	-1	3	-1	
5	-1	25	3	9	23	6	8	-1	20	-1	7	-1	13	-1	-1	15	21	24	-1	18	4	19	14	17	
