4
1
3	9	-1	12	-1	13	6	-1	2	8	14	4	1	7	16	-1	
7	-1	-1	8	-1	15	14	-1	-1	11	-1	-1	9	6	10	13	
1	10	16	-1	2	8	-1	-1	6	3	-1	7	-1	-1	5	4	
14	-1	4	6	1	12	7	16	10	-1	-1	-1	3	8	2	15	
13	-1	10	14	12	2	4	-1	7	-1	3	11	15	16	-1	8	
2	16	-1	4	6	-1	-1	-1	14	-1	13	15	-1	-1	11	5	
8	-1	11	-1	-1	3	15	-1	16	12	6	-1	-1	-1	-1	-1	
15	-1	-1	-1	14	-1	11	-1	-1	10	9	-1	6	-1	12	-1	
-1	12	-1	-1	-1	-1	-1	8	3	4	-1	5	13	9	-1	6	
-1	4	-1	2	-1	-1	-1	-1	8	14	7	9	16	10	1	3	
9	14	8	3	16	-1	5	-1	-1	15	-1	6	-1	-1	-1	7	
11	15	13	-1	9	4	3	6	1	-1	-1	10	8	5	-1	12	
4	-1	14	-1	3	6	16	15	-1	-1	10	-1	-1	13	8	1	
10	-1	7	1	8	5	-1	-1	15	16	2	-1	-1	-1	6	9	
12	3	2	16	-1	9	-1	-1	11	6	-1	-1	-1	-1	7	10	
-1	8	-1	15	-1	7	-1	-1	-1	13	-1	1	-1	12	3	16	
