4
1
14	4	12	5	9	16	3	-1	1	15	-1	-1	11	7	-1	-1	
13	10	3	1	5	12	-1	6	9	11	-1	7	-1	16	-1	15	
16	9	11	15	14	4	7	10	8	12	-1	13	5	1	2	6	
7	-1	8	6	15	1	13	11	-1	5	4	-1	3	10	12	9	
9	3	14	-1	10	11	15	8	-1	13	-1	-1	16	12	-1	5	
5	7	1	12	13	-1	-1	9	10	16	-1	8	-1	11	6	3	
6	13	-1	11	1	5	-1	-1	2	-1	12	-1	8	9	7	10	
15	-1	10	16	7	6	12	-1	-1	-1	5	9	14	13	1	2	
11	12	-1	4	6	14	-1	-1	15	2	-1	3	-1	8	-1	1	
1	5	15	-1	-1	10	-1	16	4	6	9	12	-1	14	13	7	
2	6	-1	-1	4	7	5	15	13	14	1	10	12	3	11	16	
10	-1	16	13	12	-1	2	1	-1	8	11	5	-1	15	9	4	
3	-1	5	10	2	-1	-1	-1	-1	-1	-1	-1	1	4	15	11	
8	-1	-1	9	3	15	-1	5	16	-1	13	4	7	6	10	12	
12	-1	13	7	11	8	1	4	-1	10	6	-1	9	5	16	14	
4	1	6	14	16	-1	10	12	5	7	15	-1	13	2	3	8	
