4
1
7	3	4	2	6	9	15	12	8	16	-1	5	11	-1	10	14	
8	16	12	10	7	4	14	2	-1	13	6	11	-1	1	-1	5	
15	6	1	14	10	5	13	11	2	-1	12	7	8	16	4	3	
9	13	11	-1	1	16	3	8	-1	4	15	14	6	7	2	12	
11	1	15	6	5	-1	8	9	16	14	2	10	4	12	3	13	
13	-1	14	9	4	10	-1	3	7	-1	5	-1	16	15	8	-1	
2	4	7	-1	13	1	6	14	15	8	3	12	10	11	-1	9	
-1	5	10	8	-1	15	11	16	-1	6	13	9	1	14	-1	2	
10	14	-1	7	-1	6	12	5	1	3	11	15	2	4	13	16	
-1	15	16	11	8	3	1	-1	-1	-1	4	13	12	9	14	7	
-1	2	3	-1	15	11	-1	13	14	12	9	16	-1	-1	6	10	
-1	9	-1	12	-1	2	16	4	6	10	7	8	15	3	-1	1	
1	11	5	13	16	14	-1	7	12	15	8	2	3	6	9	4	
14	7	2	15	3	8	4	1	9	5	16	6	13	10	12	11	
16	-1	9	3	11	12	5	6	13	7	10	4	14	2	1	15	
12	10	6	4	2	13	9	15	11	-1	14	3	7	5	16	8	
