4
1
-1	-1	1	-1	8	11	3	7	5	-1	-1	-1	9	12	16	2	
-1	7	-1	-1	-1	6	-1	-1	12	-1	1	3	-1	-1	8	10	
-1	-1	13	-1	15	10	-1	-1	-1	-1	-1	-1	3	6	1	7	
11	-1	-1	-1	1	16	2	-1	7	-1	10	-1	5	4	-1	-1	
16	9	7	-1	2	-1	8	1	-1	-1	12	4	-1	-1	-1	6	
-1	-1	8	-1	3	-1	-1	9	6	7	15	5	-1	-1	4	-1	
-1	-1	12	-1	11	4	-1	-1	2	1	3	-1	-1	8	7	-1	
-1	3	11	-1	16	15	7	6	-1	-1	9	-1	1	2	12	13	
10	15	-1	16	-1	-1	-1	14	9	-1	-1	7	8	-1	13	11	
7	-1	-1	-1	-1	-1	-1	-1	-1	11	2	-1	16	5	9	-1	
8	-1	9	13	-1	-1	5	-1	-1	-1	6	-1	-1	10	2	3	
-1	-1	-1	-1	-1	-1	11	8	-1	16	5	12	-1	-1	15	-1	
-1	-1	-1	11	-1	-1	-1	2	16	-1	-1	-1	-1	9	10	5	
-1	16	-1	9	7	3	-1	10	-1	6	13	1	-1	-1	-1	-1	
-1	4	-1	8	9	-1	-1	11	15	-1	7	-1	-1	-1	3	-1	
-1	2	-1	7	14	8	16	15	3	-1	-1	9	4	-1	-1	1	
