5
1
14	2	23	19	13	-1	10	21	12	-1	18	16	5	-1	24	3	1	11	25	17	4	6	7	8	9	
22	10	12	7	11	13	8	24	19	2	25	-1	17	-1	1	9	-1	15	4	6	-1	21	18	20	16	
18	-1	-1	1	-1	16	-1	7	-1	5	20	-1	4	-1	6	24	21	10	12	23	14	-1	2	-1	11	
15	5	17	9	6	-1	23	4	-1	25	-1	7	12	21	14	8	16	20	-1	-1	13	10	1	-1	3	
16	24	-1	4	21	-1	6	1	14	-1	-1	22	-1	-1	10	7	18	13	-1	5	12	-1	25	15	19	
8	15	7	-1	-1	20	17	22	16	-1	3	11	1	24	2	13	-1	-1	10	-1	25	-1	14	9	23	
6	20	22	3	-1	4	25	11	7	19	5	-1	14	17	13	-1	23	1	18	9	15	2	8	10	21	
11	18	21	13	10	14	1	15	6	8	23	-1	19	9	-1	12	25	-1	22	-1	16	-1	17	3	5	
2	9	1	12	16	23	24	3	-1	21	22	18	25	8	7	4	17	5	14	15	19	11	6	13	20	
-1	-1	-1	-1	17	5	18	13	2	9	16	6	15	10	21	-1	-1	8	-1	-1	24	12	-1	-1	1	
10	23	-1	-1	22	18	-1	12	13	4	-1	-1	24	3	19	25	5	7	-1	20	2	-1	-1	11	6	
-1	-1	-1	21	5	19	2	8	-1	-1	4	14	20	16	25	11	15	12	23	10	18	9	3	1	13	
13	7	3	18	1	-1	14	5	9	-1	-1	2	22	6	-1	17	4	21	16	19	-1	8	24	23	12	
-1	-1	-1	2	9	21	20	6	3	15	-1	-1	-1	-1	12	18	-1	14	8	-1	22	-1	5	17	4	
20	12	4	16	14	24	11	17	23	1	8	9	21	18	5	-1	-1	6	13	3	-1	19	15	25	7	
4	1	-1	-1	20	15	5	-1	-1	22	21	25	16	13	18	10	8	23	-1	14	9	3	12	7	17	
3	22	-1	6	8	7	4	23	1	16	-1	15	10	20	-1	21	-1	25	24	12	11	5	-1	-1	2	
12	-1	18	17	7	-1	-1	-1	8	11	19	-1	9	-1	22	5	20	3	1	16	23	25	10	-1	15	
5	21	10	-1	19	-1	12	9	25	-1	1	23	-1	-1	11	15	13	4	-1	-1	-1	-1	20	-1	-1	
-1	16	-1	24	25	6	-1	10	-1	18	-1	5	3	-1	8	22	11	-1	-1	2	21	1	4	19	-1	
24	4	19	22	23	-1	3	16	17	-1	-1	21	2	1	9	-1	7	-1	5	25	6	20	11	-1	8	
1	3	6	-1	15	-1	7	-1	21	23	24	4	11	5	16	-1	2	22	-1	8	17	13	9	14	-1	
9	11	-1	25	-1	8	15	18	5	24	-1	-1	7	14	20	-1	10	17	21	13	3	-1	23	2	-1	
-1	14	-1	-1	2	1	22	-1	11	6	-1	-1	-1	25	3	23	9	16	15	4	7	24	19	5	10	
7	17	-1	20	18	9	19	-1	4	14	10	8	13	22	23	6	12	24	3	-1	1	15	16	-1	-1	
