5
1
24	-1	-1	1	22	-1	6	-1	-1	15	-1	-1	19	-1	-1	-1	16	-1	11	-1	-1	-1	-1	-1	-1	
21	4	-1	-1	-1	-1	-1	-1	11	-1	8	6	-1	-1	-1	-1	7	-1	9	-1	-1	-1	-1	10	-1	
23	-1	-1	-1	17	-1	-1	9	-1	13	-1	20	-1	-1	12	-1	6	8	-1	21	-1	-1	-1	-1	-1	
-1	11	14	8	-1	-1	18	-1	-1	-1	24	-1	15	23	-1	25	1	13	2	-1	20	7	6	-1	17	
-1	-1	-1	20	-1	-1	12	-1	21	25	-1	13	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	24	8	
-1	-1	-1	6	1	2	14	-1	4	20	17	-1	-1	-1	-1	-1	-1	-1	10	-1	12	19	11	-1	15	
-1	19	-1	-1	8	9	1	-1	5	-1	15	16	-1	4	-1	-1	20	-1	-1	-1	-1	-1	-1	22	-1	
3	22	11	-1	-1	-1	15	-1	17	16	-1	-1	-1	-1	-1	12	-1	19	21	-1	-1	-1	25	-1	-1	
25	20	-1	4	-1	22	-1	-1	-1	-1	-1	-1	-1	19	21	13	-1	-1	14	-1	-1	17	-1	-1	-1	
-1	23	17	12	15	-1	-1	-1	24	-1	-1	14	-1	-1	7	-1	-1	16	-1	-1	9	-1	13	-1	10	
10	-1	1	18	-1	-1	-1	-1	12	-1	-1	-1	21	2	6	-1	-1	-1	15	13	-1	-1	-1	-1	23	
-1	-1	3	-1	-1	-1	2	-1	-1	-1	-1	24	-1	22	17	-1	25	5	-1	16	21	-1	-1	15	20	
-1	-1	-1	-1	-1	-1	21	8	16	-1	-1	11	25	-1	-1	23	-1	4	12	-1	17	-1	10	1	5	
-1	-1	-1	5	-1	-1	-1	1	14	-1	-1	-1	18	3	-1	-1	-1	-1	17	-1	-1	11	-1	-1	25	
13	8	-1	-1	25	-1	-1	5	-1	-1	-1	-1	-1	10	-1	1	-1	-1	-1	2	7	22	12	-1	19	
-1	-1	-1	-1	5	-1	11	-1	3	-1	2	-1	-1	-1	-1	-1	-1	-1	18	-1	15	-1	20	25	-1	
8	-1	-1	-1	23	-1	-1	7	6	-1	-1	-1	-1	-1	1	15	-1	2	13	4	10	16	21	-1	-1	
1	2	9	16	-1	18	-1	-1	-1	14	23	-1	-1	-1	19	-1	-1	-1	-1	10	-1	-1	17	-1	-1	
-1	13	19	3	-1	-1	-1	22	20	-1	-1	-1	6	-1	-1	16	-1	-1	-1	9	24	-1	-1	-1	2	
-1	-1	18	-1	-1	-1	-1	15	2	-1	22	-1	-1	9	-1	3	21	14	-1	-1	-1	13	-1	-1	11	
-1	-1	24	11	10	-1	-1	20	-1	-1	-1	9	-1	6	3	-1	-1	-1	7	-1	18	15	16	-1	13	
-1	5	8	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	6	4	15	16	18	-1	-1	-1	-1	22	
-1	14	-1	19	-1	-1	-1	-1	-1	-1	-1	4	-1	15	16	-1	8	-1	22	-1	-1	24	-1	-1	-1	
-1	16	-1	-1	-1	-1	25	-1	-1	17	-1	-1	-1	24	22	2	-1	12	1	-1	3	-1	19	-1	4	
-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	17	24	-1	23	20	-1	-1	-1	11	7	
