5
1
13	3	9	14	24	6	20	-1	-1	1	-1	15	7	11	16	5	10	-1	-1	19	25	-1	4	21	-1	
19	-1	-1	10	6	14	13	12	7	2	23	-1	1	24	-1	-1	17	11	25	8	-1	18	16	-1	-1	
11	18	25	12	8	4	3	15	9	10	14	6	21	5	22	13	16	1	-1	2	19	20	17	-1	24	
1	22	5	-1	7	24	8	25	23	16	19	12	2	-1	18	-1	4	6	-1	-1	-1	9	10	11	14	
-1	17	16	2	-1	5	18	-1	19	21	13	10	25	-1	3	7	-1	-1	24	-1	-1	8	22	6	-1	
15	20	-1	1	17	21	2	-1	18	5	24	-1	12	22	6	10	13	8	-1	25	-1	-1	11	23	4	
2	-1	10	8	18	12	7	-1	6	17	1	11	23	19	15	-1	21	22	9	20	5	14	13	-1	25	
7	5	22	-1	11	10	14	24	-1	-1	3	18	8	2	9	4	6	16	1	23	15	17	21	12	19	
-1	6	21	-1	14	11	1	-1	8	23	-1	-1	-1	13	10	-1	-1	-1	15	12	18	-1	-1	22	-1	
9	23	-1	16	25	19	15	22	13	4	5	17	-1	7	21	24	18	2	-1	14	-1	10	1	-1	3	
-1	7	1	-1	2	20	19	5	15	22	6	25	17	12	11	16	23	10	4	3	21	24	14	-1	8	
-1	11	23	-1	21	-1	10	1	12	-1	20	-1	-1	15	2	8	25	-1	13	24	16	5	6	18	-1	
14	8	20	25	16	18	23	2	-1	24	21	5	13	9	-1	12	22	15	6	11	4	7	19	-1	10	
-1	15	-1	24	-1	25	16	13	21	3	4	22	18	10	8	14	7	20	17	5	1	11	-1	2	9	
-1	10	3	22	13	-1	-1	-1	11	6	16	7	14	23	-1	1	2	21	19	18	17	12	25	20	15	
25	1	-1	19	-1	15	21	18	-1	9	-1	4	22	3	-1	-1	11	23	16	-1	2	13	-1	10	7	
-1	14	17	-1	-1	2	6	4	3	7	11	24	-1	1	25	9	8	-1	5	10	20	19	18	16	21	
3	-1	13	11	5	1	17	20	16	19	-1	21	9	8	23	18	14	24	12	7	22	4	15	25	6	
-1	9	7	6	15	13	-1	14	-1	8	2	20	16	18	17	19	1	-1	22	4	24	-1	12	5	23	
4	16	8	18	10	-1	25	23	24	12	7	13	5	6	19	2	20	3	-1	15	14	1	9	17	11	
10	12	11	21	3	16	5	6	14	13	17	1	-1	-1	4	15	19	7	8	22	23	25	2	9	18	
23	19	14	7	1	-1	9	10	2	15	18	8	6	21	12	25	3	5	-1	-1	11	22	24	4	16	
16	-1	18	17	22	8	12	21	1	11	9	2	3	-1	5	23	24	-1	10	6	7	15	20	19	13	
6	13	15	20	4	-1	24	19	-1	18	22	-1	10	16	7	11	9	17	2	1	8	21	5	14	-1	
-1	24	2	5	-1	-1	22	7	4	20	15	-1	11	-1	13	21	12	18	14	-1	10	6	3	1	17	
