4
1
-1	3	-1	7	-1	14	-1	9	-1	-1	-1	-1	8	13	4	-1	
2	14	10	16	3	-1	-1	7	4	9	11	-1	-1	6	5	1	
4	5	6	15	10	8	16	1	14	13	-1	3	2	-1	-1	-1	
-1	-1	-1	8	11	-1	2	4	12	-1	16	5	10	-1	7	-1	
3	-1	-1	11	9	13	-1	15	5	6	1	-1	7	4	16	8	
-1	16	-1	-1	-1	-1	-1	-1	11	-1	15	9	12	-1	-1	6	
-1	-1	9	-1	-1	-1	-1	-1	7	3	8	10	14	-1	-1	11	
-1	-1	7	5	-1	3	4	-1	-1	16	12	14	-1	-1	15	-1	
-1	-1	-1	13	-1	-1	9	12	10	5	-1	-1	3	16	8	14	
-1	11	-1	-1	14	2	5	-1	3	-1	-1	-1	-1	12	-1	10	
16	-1	-1	-1	8	1	11	-1	-1	-1	-1	12	4	7	6	-1	
-1	-1	-1	10	16	-1	-1	3	-1	-1	-1	13	11	-1	2	5	
11	1	-1	6	-1	9	12	16	8	14	-1	15	-1	2	10	-1	
7	2	4	9	15	-1	-1	5	6	10	-1	-1	-1	-1	-1	-1	
13	10	-1	-1	-1	7	1	6	-1	12	3	-1	-1	9	11	15	
5	-1	-1	12	13	-1	3	-1	9	-1	2	-1	-1	8	-1	4	
