4
1
6	15	-1	-1	4	-1	2	-1	12	-1	3	13	-1	7	-1	-1	
7	-1	3	4	15	5	-1	-1	6	9	-1	-1	16	-1	8	-1	
10	-1	-1	13	-1	7	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	
-1	5	9	-1	10	-1	1	3	-1	14	7	15	-1	-1	-1	6	
-1	-1	10	-1	1	-1	7	-1	-1	3	-1	5	9	11	12	-1	
-1	-1	-1	-1	-1	11	6	-1	10	1	14	-1	-1	8	5	-1	
-1	-1	5	-1	-1	-1	-1	4	-1	-1	13	12	1	-1	-1	15	
-1	-1	-1	3	12	-1	15	5	16	-1	-1	-1	-1	13	7	10	
15	10	14	5	7	9	8	-1	3	-1	-1	6	-1	-1	11	13	
12	-1	7	-1	-1	6	5	-1	14	-1	-1	11	-1	-1	-1	-1	
3	2	11	9	-1	-1	13	16	5	8	-1	1	-1	-1	10	7	
8	4	6	16	11	-1	-1	12	13	7	-1	-1	-1	-1	-1	1	
1	3	-1	14	-1	2	-1	-1	-1	15	-1	7	-1	9	-1	-1	
5	9	2	12	-1	-1	16	7	-1	-1	10	14	-1	-1	-1	-1	
4	6	16	10	-1	-1	-1	-1	-1	13	5	8	7	3	-1	11	
-1	-1	-1	-1	-1	14	4	6	-1	-1	16	-1	13	10	-1	2	
