4
1
-1	1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	8	11	2	9	-1	-1	-1	
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	10	1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	8	13	-1	-1	5	16	-1	-1	-1	
-1	-1	-1	-1	-1	-1	11	5	-1	-1	-1	-1	-1	7	-1	-1	
-1	-1	-1	-1	7	16	14	-1	-1	11	-1	-1	8	-1	-1	9	
-1	-1	10	-1	-1	-1	-1	-1	-1	4	1	8	-1	-1	-1	-1	
-1	-1	-1	14	10	-1	4	12	-1	-1	5	9	-1	-1	-1	-1	
14	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	5	-1	-1	
-1	-1	9	3	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	
-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	3	-1	-1	-1	-1	
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	
-1	14	-1	-1	13	-1	-1	-1	-1	16	-1	-1	-1	10	15	4	
