4
1
-1	6	9	-1	-1	11	-1	-1	-1	-1	-1	-1	14	2	1	16	
-1	10	5	2	-1	3	12	1	4	-1	-1	-1	-1	-1	7	11	
15	11	1	14	8	-1	9	-1	-1	10	3	-1	-1	4	6	12	
-1	-1	-1	4	-1	-1	-1	14	11	-1	-1	-1	10	-1	-1	-1	
-1	-1	12	-1	4	-1	-1	-1	-1	-1	-1	11	2	3	-1	-1	
11	-1	-1	9	3	14	6	-1	10	4	2	15	16	-1	8	-1	
-1	2	-1	-1	9	8	-1	7	-1	6	-1	-1	-1	-1	15	-1	
14	8	-1	16	-1	5	15	10	-1	7	13	1	9	11	-1	6	
-1	-1	2	-1	-1	16	10	3	-1	5	14	4	6	12	-1	-1	
-1	-1	8	11	14	-1	4	-1	6	-1	-1	-1	-1	10	16	-1	
4	-1	-1	-1	-1	-1	-1	15	-1	16	-1	10	-1	-1	-1	-1	
-1	-1	10	-1	-1	6	13	-1	-1	11	1	9	8	-1	-1	3	
8	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	15	-1	4	
10	-1	-1	-1	-1	-1	-1	2	7	12	5	8	-1	16	-1	14	
7	-1	-1	5	-1	-1	14	6	15	-1	-1	-1	-1	-1	9	-1	
-1	1	-1	-1	-1	4	-1	-1	9	13	-1	16	-1	-1	-1	-1	
