4
1
-1	1	-1	6	-1	-1	3	-1	-1	-1	14	-1	5	-1	15	8	
-1	15	5	-1	1	-1	11	6	-1	2	-1	-1	-1	-1	9	4	
13	8	10	12	15	-1	16	7	4	-1	-1	-1	-1	2	14	6	
-1	-1	3	9	-1	-1	-1	14	-1	5	-1	1	10	11	-1	16	
15	-1	16	-1	11	3	-1	-1	5	-1	4	-1	14	9	7	-1	
12	-1	13	-1	-1	-1	2	16	14	3	9	7	8	15	11	5	
8	14	2	-1	13	-1	-1	-1	1	11	12	15	-1	-1	6	-1	
9	-1	7	-1	-1	15	14	5	-1	-1	8	6	-1	4	13	1	
-1	-1	-1	11	3	7	-1	-1	-1	8	6	-1	15	-1	4	2	
-1	-1	-1	-1	-1	9	15	-1	-1	14	-1	-1	11	8	-1	3	
3	-1	-1	-1	6	-1	-1	2	-1	4	-1	-1	9	-1	16	-1	
2	-1	-1	16	8	14	13	4	11	15	3	5	-1	6	-1	-1	
-1	-1	4	-1	-1	16	6	-1	-1	12	-1	14	-1	1	-1	15	
-1	12	-1	2	-1	1	4	15	3	7	-1	-1	13	-1	8	11	
-1	16	8	15	-1	-1	-1	-1	2	1	13	-1	6	12	-1	-1	
1	3	14	7	-1	8	12	13	-1	6	-1	11	4	5	-1	-1	
