4
1
13	3	7	-1	10	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
2	11	-1	10	-1	-1	-1	-1	3	8	5	-1	-1	-1	-1	-1	
-1	1	6	-1	-1	-1	8	16	-1	-1	10	15	-1	-1	-1	-1	
-1	-1	-1	14	-1	-1	-1	-1	-1	12	-1	7	10	-1	-1	-1	
-1	15	10	-1	-1	8	-1	-1	-1	-1	9	-1	-1	5	-1	-1	
11	-1	5	-1	15	-1	4	1	-1	-1	7	10	9	12	6	-1	
12	14	-1	-1	-1	16	-1	11	-1	4	13	-1	3	-1	-1	10	
4	-1	1	-1	5	-1	3	-1	6	-1	12	11	13	-1	7	14	
-1	-1	14	-1	-1	-1	-1	-1	5	-1	-1	-1	1	-1	16	-1	
1	-1	-1	5	-1	-1	15	-1	-1	14	16	-1	-1	6	-1	-1	
-1	-1	11	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	8	-1	-1	
-1	-1	12	-1	-1	-1	-1	2	-1	-1	11	-1	-1	-1	3	-1	
14	-1	-1	1	16	-1	-1	-1	-1	5	-1	-1	12	-1	-1	6	
-1	-1	-1	-1	-1	-1	-1	-1	-1	3	8	12	-1	11	13	2	
16	-1	-1	-1	-1	-1	7	15	11	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	5	10	-1	-1	-1	-1	14	-1	-1	-1	
