4
1
-1	16	15	-1	5	10	7	6	12	-1	9	-1	4	8	-1	2	
-1	-1	3	4	-1	-1	8	14	2	16	13	-1	12	5	-1	10	
-1	5	-1	11	-1	-1	-1	-1	15	-1	10	6	13	-1	-1	7	
10	-1	-1	12	3	-1	-1	11	-1	14	5	7	15	-1	1	16	
2	9	-1	3	8	16	-1	-1	6	-1	-1	10	7	13	-1	-1	
-1	-1	-1	7	-1	2	5	15	1	3	-1	16	10	4	-1	12	
4	1	16	-1	7	14	13	-1	8	-1	-1	15	3	6	5	11	
14	15	6	5	4	12	-1	10	9	7	11	13	-1	16	2	8	
7	-1	-1	16	10	6	12	3	-1	13	-1	9	8	15	4	-1	
3	2	5	-1	-1	-1	4	-1	16	6	1	14	11	-1	-1	13	
11	-1	10	9	-1	15	16	13	-1	12	8	5	-1	1	7	-1	
12	8	13	6	14	-1	1	5	7	10	15	4	-1	-1	-1	9	
-1	10	9	13	-1	-1	15	4	-1	11	-1	8	-1	-1	-1	6	
16	-1	-1	8	-1	5	-1	2	-1	-1	7	12	14	11	-1	-1	
15	11	14	1	12	9	10	-1	13	4	6	-1	5	7	8	3	
-1	12	7	-1	-1	3	14	-1	-1	15	16	1	-1	10	13	4	
